date,mu_ft,sd_ft,obs
1979-02-27,-0.27073538303375244,1.3120635747909546,
1979-02-28,0.18882782757282257,1.0277413129806519,
1979-03-01,0.603756308555603,0.9997121095657349,
1979-03-02,0.7367134094238281,1.020665168762207,
1979-03-03,0.8872681260108948,1.0399880409240723,
1979-03-04,1.9194996356964111,0.8744043111801147,
1979-03-05,1.4031031131744385,0.9297406673431396,
1979-03-06,1.908060073852539,1.0518810749053955,
1979-03-07,2.865079402923584,0.9676755666732788,
1979-03-08,1.2403699159622192,1.0312451124191284,
1979-03-09,2.3126344680786133,1.153191328048706,
1979-03-10,3.8567161560058594,0.920578122138977,
1979-03-11,3.274367094039917,0.8820419311523438,
1979-03-12,1.6980986595153809,0.8457953929901123,
1979-03-13,1.6111998558044434,0.8811285495758057,
1979-03-14,2.3388726711273193,0.8701627254486084,
1979-03-15,2.730428457260132,0.897584855556488,
1979-03-16,1.7673795223236084,0.8439693450927734,
1979-03-17,2.043499231338501,0.8707400560379028,
1979-03-18,2.359541177749634,0.9181482791900635,
1979-03-19,3.1093692779541016,0.9228852391242981,
1979-03-20,3.5461795330047607,1.1534035205841064,
1979-03-21,4.631785869598389,0.9984407424926758,
1979-03-22,6.333368301391602,1.089941143989563,
1979-03-23,8.133495330810547,1.0945302248001099,
1979-03-24,8.674321174621582,1.1078637838363647,
1979-03-25,7.161789894104004,1.014553189277649,
1979-03-26,4.714113712310791,0.9316425919532776,
1979-03-27,3.3915700912475586,0.8947604894638062,
1979-03-28,3.3414013385772705,0.9234701991081238,
1979-03-29,4.284898281097412,0.9675202965736389,
1979-03-30,5.894529342651367,1.0134769678115845,
1979-03-31,8.20535945892334,1.1155364513397217,
1979-04-01,9.129737854003906,1.0913091897964478,
1979-04-02,7.99973201751709,1.039052128791809,
1979-04-03,6.719951629638672,0.9957079887390137,
1979-04-04,6.209053993225098,1.0056850910186768,
1979-04-05,6.326910972595215,0.9952165484428406,
1979-04-06,5.739124774932861,0.9509341716766357,
1979-04-07,4.223645210266113,0.903779923915863,
1979-04-08,3.601339340209961,0.903427004814148,
1979-04-09,3.5480926036834717,0.9287389516830444,
1979-04-10,4.3985490798950195,0.9378464221954346,
1979-04-11,5.243824481964111,0.9919996857643127,
1979-04-12,6.6828107833862305,1.089952826499939,
1979-04-13,8.330353736877441,1.1166048049926758,
1979-04-14,7.6219801902771,1.0380921363830566,
1979-04-15,6.232540130615234,0.9695132374763489,
1979-04-16,6.043211460113525,0.9701297283172607,
1979-04-17,5.8026123046875,0.9615896940231323,
1979-04-18,6.126445770263672,0.9856085181236267,
1979-04-19,6.742333889007568,1.0327882766723633,
1979-04-20,7.560840606689453,1.07256019115448,
1979-04-21,8.782234191894531,1.1357234716415405,
1979-04-22,10.704386711120605,1.2502787113189697,
1979-04-23,11.723077774047852,1.2968708276748657,
1979-04-24,13.1157808303833,1.3758989572525024,
1979-04-25,13.27444076538086,1.3476731777191162,
1979-04-26,12.974223136901855,1.3552613258361816,
1979-04-27,12.685669898986816,1.3318209648132324,
1979-04-28,11.080402374267578,1.1762200593948364,
1979-04-29,10.973943710327148,1.2150824069976807,
1979-04-30,11.16553020477295,1.2644702196121216,
1979-05-01,10.755682945251465,1.2105920314788818,
1979-05-02,10.57485580444336,1.2252763509750366,
1979-05-03,11.343989372253418,1.2711032629013062,
1979-05-04,11.549062728881836,1.2745006084442139,
1979-05-05,11.47608757019043,1.2800636291503906,
1979-05-06,11.003875732421875,1.238187313079834,
1979-05-07,12.936914443969727,1.5065817832946777,
1979-05-08,15.498834609985352,1.5403841733932495,
1979-05-09,16.95549964904785,1.3338052034378052,
1979-05-10,18.49349021911621,1.200958490371704,
1979-05-11,19.919921875,1.3351629972457886,
1979-05-12,19.97280502319336,1.6495532989501953,
1979-05-13,20.95250129699707,1.6028419733047485,
1979-05-14,20.70128631591797,1.823987603187561,
1979-05-15,18.336566925048828,1.8729448318481445,
1979-05-16,18.333818435668945,1.784700870513916,
1979-05-17,18.473970413208008,1.753922939300537,
1979-05-18,18.951993942260742,1.765438437461853,
1979-05-19,18.857463836669922,1.8302104473114014,
1979-05-20,19.768394470214844,1.9460797309875488,
1979-05-21,20.281278610229492,1.9693422317504883,
1979-05-22,20.815567016601562,2.1053266525268555,
1979-05-23,18.765892028808594,2.401444911956787,
1979-05-24,12.384770393371582,1.2044926881790161,
1979-05-25,12.319145202636719,1.2630972862243652,
1979-05-26,13.190598487854004,1.2557835578918457,
1979-05-27,13.321390151977539,1.2905877828598022,
1979-05-28,14.162697792053223,1.3616749048233032,
1979-05-29,14.050179481506348,1.319183588027954,
1979-05-30,14.877437591552734,1.4135781526565552,
1979-05-31,14.254915237426758,1.3714148998260498,
1979-06-01,16.413557052612305,1.5204319953918457,
1979-06-02,16.18243980407715,1.5803673267364502,
1979-06-03,15.706618309020996,1.5771046876907349,
1979-06-04,16.29404640197754,1.6489064693450928,
1979-06-05,17.41520881652832,1.6565834283828735,
1979-06-06,18.032461166381836,1.5930237770080566,
1979-06-07,19.610387802124023,1.6456618309020996,
1979-06-08,20.703201293945312,1.73883855342865,
1979-06-09,21.794401168823242,1.8138444423675537,
1979-06-10,22.416080474853516,1.799483060836792,
1979-06-11,21.410104751586914,2.0911483764648438,
1979-06-12,18.356719970703125,1.805191159248352,
1979-06-13,17.79918098449707,1.7143174409866333,
1979-06-14,19.402830123901367,1.6712646484375,
1979-06-15,23.80328369140625,2.1986937522888184,
1979-06-16,27.782869338989258,2.8025741577148438,
1979-06-17,25.982404708862305,2.3457260131835938,
1979-06-18,27.208005905151367,2.220975637435913,
1979-06-19,27.696983337402344,2.275451898574829,
1979-06-20,27.908470153808594,2.2337839603424072,
1979-06-21,27.18893051147461,2.4394309520721436,
1979-06-22,27.37527847290039,2.486319065093994,
1979-06-23,26.88250732421875,2.5455193519592285,
1979-06-24,24.680469512939453,2.418262481689453,
1979-06-25,23.333993911743164,2.0810506343841553,
1979-06-26,23.56997299194336,1.9834620952606201,
1979-06-27,26.453073501586914,2.364978551864624,
1979-06-28,23.203065872192383,2.2393226623535156,
1979-06-29,25.173402786254883,2.757169008255005,
1979-06-30,29.160863876342773,3.343010425567627,
1979-07-01,32.35977554321289,4.086602210998535,
1979-07-02,28.968446731567383,3.2607407569885254,
1979-07-03,24.345571517944336,2.9011893272399902,
1979-07-04,25.127382278442383,3.736189365386963,
1979-07-05,22.762630462646484,2.488109588623047,
1979-07-06,23.116865158081055,2.351200819015503,
1979-07-07,25.777462005615234,2.625491142272949,
1979-07-08,29.006507873535156,3.035921335220337,
1979-07-09,30.411842346191406,3.050663948059082,
1979-07-10,29.655614852905273,2.909470796585083,
1979-07-11,28.470043182373047,2.987082004547119,
1979-07-12,29.484601974487305,2.956026315689087,
1979-07-13,29.51180076599121,3.2295899391174316,
1979-07-14,32.2276725769043,3.655928611755371,
1979-07-15,32.61045837402344,3.5979371070861816,
1979-07-16,29.562278747558594,4.121171951293945,
1979-07-17,28.1744441986084,3.2325780391693115,
1979-07-18,29.340471267700195,4.002237319946289,
1979-07-19,27.19565200805664,3.084735631942749,
1979-07-20,31.866605758666992,4.080941200256348,
1979-07-21,31.45744514465332,3.568608522415161,
1979-07-22,32.582801818847656,3.727339744567871,
1979-07-23,32.92218017578125,3.979764461517334,
1979-07-24,31.96198272705078,3.613637924194336,
1979-07-25,32.091739654541016,3.5982484817504883,
1979-07-26,32.313663482666016,4.013980388641357,
1979-07-27,30.509994506835938,3.6303465366363525,
1979-07-28,31.6113338470459,3.5171308517456055,
1979-07-29,32.09172058105469,3.5365405082702637,
1979-07-30,32.17622756958008,3.3794097900390625,
1979-07-31,32.307586669921875,3.5285542011260986,
1979-08-01,31.111478805541992,3.2826695442199707,
1979-08-02,32.22188949584961,3.7152915000915527,
1979-08-03,30.628942489624023,3.141014337539673,
1979-08-04,31.109130859375,3.0027456283569336,
1979-08-05,31.746625900268555,3.1893153190612793,
1979-08-06,28.835132598876953,2.9568557739257812,
1979-08-07,28.618572235107422,2.9487862586975098,
1979-08-08,26.69164276123047,2.662966012954712,
1979-08-09,26.593589782714844,2.7659261226654053,
1979-08-10,26.926340103149414,3.031663656234741,
1979-08-11,25.734939575195312,3.6206438541412354,
1979-08-12,24.03880500793457,5.1864213943481445,
1979-08-13,21.622241973876953,2.286059856414795,
1979-08-14,20.560049057006836,1.9178274869918823,
1979-08-15,19.61729621887207,1.9187633991241455,
1979-08-16,19.937862396240234,1.9101154804229736,
1979-08-17,21.300844192504883,2.1279618740081787,
1979-08-18,18.13491439819336,1.7275903224945068,
1979-08-19,20.32048988342285,1.8732858896255493,
1979-08-20,22.80023956298828,2.102867364883423,
1979-08-21,21.68235206604004,1.9318459033966064,
1979-08-22,24.480941772460938,2.3875274658203125,
1979-08-23,25.718473434448242,2.6067733764648438,
1979-08-24,26.222347259521484,2.886197090148926,
1979-08-25,26.13030433654785,2.810070514678955,
1979-08-26,24.60668182373047,2.5735974311828613,
1979-08-27,25.33782196044922,2.8106913566589355,
1979-08-28,25.78314971923828,2.7447173595428467,
1979-08-29,26.15829849243164,2.829911947250366,
1979-08-30,25.379655838012695,2.881106376647949,
1979-08-31,23.58160400390625,2.4078385829925537,
1979-09-01,25.138696670532227,2.554152011871338,
1979-09-02,24.68448257446289,2.6208109855651855,
1979-09-03,26.10006332397461,3.052309513092041,
1979-09-04,24.983861923217773,2.5628466606140137,
1979-09-05,23.586627960205078,2.3066515922546387,
1979-09-06,27.266645431518555,14.415897369384766,
1979-09-07,24.123741149902344,4.2031941413879395,
1979-09-08,18.784006118774414,1.8491371870040894,
1979-09-09,18.936492919921875,1.842445969581604,
1979-09-10,19.53421401977539,1.9163076877593994,
1979-09-11,20.2462100982666,1.964215636253357,
1979-09-12,20.565637588500977,2.00618577003479,
1979-09-13,18.53359603881836,1.9600216150283813,
1979-09-14,22.911672592163086,5.389901638031006,
1979-09-15,22.010671615600586,2.484388589859009,
1979-09-16,18.735700607299805,1.826458215713501,
1979-09-17,18.76662254333496,1.9898083209991455,
1979-09-18,20.006153106689453,2.1234493255615234,
1979-09-19,18.19874382019043,1.860715627670288,
1979-09-20,15.575204849243164,1.5146362781524658,
1979-09-21,16.392536163330078,3.1469228267669678,
1979-09-22,16.513137817382812,3.7353925704956055,
1979-09-23,15.260369300842285,1.7398635149002075,
1979-09-24,14.782840728759766,1.6007249355316162,
1979-09-25,14.521733283996582,1.551554799079895,
1979-09-26,16.23370361328125,1.4018124341964722,
1979-09-27,16.920372009277344,1.616115689277649,
1979-09-28,16.336631774902344,1.6134824752807617,
1979-09-29,17.56914710998535,1.6287574768066406,
1979-09-30,17.501184463500977,1.6027110815048218,
1979-10-01,19.69571304321289,6.643682956695557,
1979-10-02,16.414155960083008,1.5210522413253784,
1979-10-03,15.979087829589844,1.5024492740631104,
1979-10-04,15.24720287322998,1.3681083917617798,
1979-10-05,14.618072509765625,1.3102859258651733,
1979-10-06,13.528534889221191,1.3323030471801758,
1979-10-07,12.147902488708496,1.178205132484436,
1979-10-08,10.931571960449219,1.1719087362289429,
1979-10-09,9.80096435546875,1.0880886316299438,
1979-10-10,8.050808906555176,0.9757013916969299,
1979-10-11,7.52359676361084,0.9719759821891785,
1979-10-12,7.705852508544922,0.9977827668190002,
1979-10-13,7.795588970184326,0.9798246026039124,
1979-10-14,7.458529472351074,0.9799185991287231,
1979-10-15,7.448347568511963,0.9920927882194519,
1979-10-16,7.903486728668213,0.9762800931930542,
1979-10-17,8.906977653503418,1.002732276916504,
1979-10-18,9.872757911682129,1.0456169843673706,
1979-10-19,10.383910179138184,1.0398491621017456,
1979-10-20,11.200044631958008,1.0342183113098145,
1979-10-21,11.953882217407227,1.118280053138733,
1979-10-22,11.966144561767578,1.022204041481018,
1979-10-23,13.582162857055664,1.328735589981079,
1979-10-24,12.36383056640625,1.3078643083572388,
1979-10-25,9.876321792602539,1.064359426498413,
1979-10-26,7.571984767913818,1.1116187572479248,
1979-10-27,6.3694987297058105,1.1749823093414307,
1979-10-28,6.157387733459473,1.2252240180969238,
1979-10-29,6.635631561279297,1.0925322771072388,
1979-10-30,6.423882961273193,1.151848554611206,
1979-10-31,6.287072658538818,1.118606448173523,
1979-11-01,6.600593090057373,1.1145672798156738,
1979-11-02,9.000311851501465,1.1518062353134155,
1979-11-03,9.659035682678223,1.09012770652771,
1979-11-04,7.878634929656982,0.9897791147232056,
1979-11-05,6.6757659912109375,0.9609726071357727,
1979-11-06,6.301295280456543,0.9590010643005371,
1979-11-07,6.369143486022949,0.9622898697853088,
1979-11-08,5.748960971832275,0.9406480193138123,
1979-11-09,5.566617488861084,0.9776296615600586,
1979-11-10,6.711662769317627,0.9776564836502075,
1979-11-11,7.191990375518799,0.9526944756507874,
1979-11-12,6.53432035446167,0.9813219308853149,
1979-11-13,5.834070205688477,1.0811750888824463,
1979-11-14,5.4564666748046875,1.2326059341430664,
1979-11-15,5.0325117111206055,1.3176237344741821,
1979-11-16,4.517120838165283,1.3531692028045654,
1979-11-17,4.152279376983643,1.3767300844192505,
1979-11-18,4.215921878814697,1.3177900314331055,
1979-11-19,5.141897678375244,1.215108871459961,
1979-11-20,5.981010913848877,1.1697258949279785,
1979-11-21,6.163156986236572,1.2624162435531616,
1979-11-22,5.951489448547363,1.4533618688583374,
1979-11-23,7.202454090118408,1.2654695510864258,
1979-11-24,7.858631610870361,1.4787898063659668,
1979-11-25,10.51412296295166,1.1490586996078491,
1979-11-26,11.668270111083984,1.171461582183838,
1979-11-27,10.422874450683594,1.10709547996521,
1979-11-28,8.84223461151123,1.030795693397522,
1979-11-29,7.03303861618042,0.9946169257164001,
1979-11-30,5.611565113067627,1.0792567729949951,
1979-12-01,5.553328514099121,0.9865671396255493,
1979-12-02,4.103731155395508,1.023249864578247,
1979-12-03,3.4988555908203125,1.1068549156188965,
1979-12-04,3.677375316619873,1.018864393234253,
1979-12-05,3.6639351844787598,1.1098930835723877,
1979-12-06,3.8842906951904297,1.156904697418213,
1979-12-07,4.357806205749512,1.163456916809082,
1979-12-08,3.980588674545288,1.2115905284881592,
1979-12-09,2.953047752380371,1.3862674236297607,
1979-12-10,2.630922794342041,1.4561357498168945,
1979-12-11,2.749701976776123,1.4508373737335205,
1979-12-12,4.932065486907959,1.1823347806930542,
1979-12-13,5.996054649353027,1.4764599800109863,
1979-12-14,6.598690986633301,1.237235426902771,
1979-12-15,4.744905471801758,1.4152908325195312,
1979-12-16,1.8630667924880981,1.9102329015731812,
1979-12-17,1.1607105731964111,1.9363807439804077,
1979-12-18,-0.3313985764980316,1.978567361831665,
1979-12-19,-1.0523087978363037,2.9892563819885254,
1979-12-20,-1.5055981874465942,2.774989604949951,
1979-12-21,-1.4315654039382935,2.3752214908599854,
1979-12-22,-1.2599846124649048,2.269562244415283,
1979-12-23,-0.295142263174057,1.83808434009552,
1979-12-24,1.0295116901397705,2.607698917388916,
1979-12-25,3.1918561458587646,3.580195903778076,
1979-12-26,4.6686787605285645,1.422813892364502,
1979-12-27,3.1522345542907715,1.367581844329834,
1979-12-28,1.0594582557678223,1.292844533920288,
1979-12-29,0.6021631360054016,1.08864426612854,
1979-12-30,1.449899673461914,1.12674880027771,
1979-12-31,0.8589041233062744,1.0683777332305908,
1980-01-01,-0.09688125550746918,0.8671957850456238,
1980-01-02,0.32283368706703186,0.9817487001419067,
1980-01-03,-0.5999999046325684,1.8063573837280273,
1980-01-04,-1.3393902778625488,2.7913947105407715,
1980-01-05,-1.5005693435668945,2.6825530529022217,
1980-01-06,-1.3761928081512451,3.570014238357544,
1980-01-07,-1.6290582418441772,5.130338191986084,
1980-01-08,-0.7111830115318298,0.8493869304656982,
1980-01-09,-0.5872407555580139,0.7065403461456299,
1980-01-10,-0.739492654800415,0.6681976318359375,
1980-01-11,-0.7652956247329712,0.7584139704704285,
1980-01-12,-1.3153091669082642,3.663396120071411,
1980-01-13,-1.1835031509399414,1.0970754623413086,
1980-01-14,-0.686909019947052,0.781538724899292,
1980-01-15,0.09843759983778,0.8619782328605652,
1980-01-16,0.8997979760169983,0.8785914182662964,
1980-01-17,-0.06129952520132065,1.8375285863876343,
1980-01-18,0.16181190311908722,1.3339612483978271,
1980-01-19,0.9228028655052185,0.869830846786499,
1980-01-20,-0.6453759074211121,1.9643570184707642,
1980-01-21,-0.4704454243183136,0.7539674639701843,
1980-01-22,-0.4328870475292206,0.7580634951591492,
1980-01-23,0.07858160883188248,0.7563917636871338,
1980-01-24,-0.924146831035614,1.158771276473999,
1980-01-25,-0.859068751335144,1.4542042016983032,
1980-01-26,-0.5948101878166199,1.0016717910766602,
1980-01-27,-0.3084089457988739,0.7414953112602234,
1980-01-28,-0.11739331483840942,0.741938591003418,
1980-01-29,-0.1305219680070877,0.7520794868469238,
1980-01-30,-0.34418681263923645,0.6941021680831909,
1980-01-31,-0.45091521739959717,0.6600548028945923,
1980-02-01,-0.4619138836860657,0.656642496585846,
1980-02-02,-0.4156061112880707,0.6711297631263733,
1980-02-03,-0.3454349637031555,0.7400313019752502,
1980-02-04,-0.3614124059677124,0.6884905099868774,
1980-02-05,-0.6304916143417358,0.8015791177749634,
1980-02-06,-0.5950241684913635,0.7280783653259277,
1980-02-07,-0.46657058596611023,0.7376609444618225,
1980-02-08,-0.4039231240749359,0.7119246125221252,
1980-02-09,-0.5384979844093323,0.728982150554657,
1980-02-10,-0.45883530378341675,0.6869949698448181,
1980-02-11,-0.5020818710327148,0.74952232837677,
1980-02-12,-0.38390886783599854,0.7745119333267212,
1980-02-13,-0.4407205879688263,0.7632178664207458,
1980-02-14,-0.5502457022666931,0.8092515468597412,
1980-02-15,-0.4796307384967804,0.7783065438270569,
1980-02-16,-0.4196808934211731,0.6922991275787354,
1980-02-17,-1.0449235439300537,1.0645067691802979,
1980-02-18,-0.5068628787994385,0.6723500490188599,
1980-02-19,-0.754402756690979,0.8290541172027588,
1980-02-20,-0.5196298360824585,0.8528313636779785,
1980-02-21,-0.20689669251441956,0.8653848171234131,
1980-02-22,-0.18619179725646973,1.9363621473312378,
1980-02-23,0.04415244609117508,0.9680116772651672,
1980-02-24,0.44665226340293884,1.0727434158325195,
1980-02-25,0.8599032163619995,0.996026873588562,
1980-02-26,0.024068688973784447,0.7677850127220154,
1980-02-27,-0.6374354362487793,0.7866948843002319,
1980-02-28,-0.5198070406913757,0.6621729135513306,
1980-02-29,-0.759316623210907,0.8457172513008118,
1980-03-01,-0.39116814732551575,0.6789035201072693,
1980-03-02,-0.3816220164299011,0.6819645166397095,
1980-03-03,-0.4147273004055023,0.6714077591896057,
1980-03-04,-0.5223009586334229,0.6987185478210449,
1980-03-05,-0.5979712605476379,0.8686214685440063,
1980-03-06,-0.18823860585689545,0.7641757130622864,
1980-03-07,0.09648890048265457,0.8718804717063904,
1980-03-08,0.32010483741760254,1.9239962100982666,
1980-03-09,0.9402870535850525,4.111214637756348,
1980-03-10,1.9746723175048828,0.8619740605354309,
1980-03-11,2.2431070804595947,0.8499471545219421,
1980-03-12,0.8415105938911438,0.8274105787277222,
1980-03-13,-0.21604372560977936,0.8820865154266357,
1980-03-14,-0.11061079800128937,0.9020205736160278,
1980-03-15,-0.3600444197654724,1.5711711645126343,
1980-03-16,-0.016328100115060806,0.794675886631012,
1980-03-17,0.1674606055021286,0.8152958154678345,
1980-03-18,1.3617693185806274,0.8582808971405029,
1980-03-19,1.7771021127700806,0.8633400201797485,
1980-03-20,2.7233259677886963,0.8945664763450623,
1980-03-21,2.7434675693511963,1.0767568349838257,
1980-03-22,2.626544713973999,0.8762668371200562,
1980-03-23,2.7912404537200928,0.8713712692260742,
1980-03-24,3.256847620010376,0.8741161227226257,
1980-03-25,3.091914653778076,0.8727644681930542,
1980-03-26,3.0217089653015137,0.8723146915435791,
1980-03-27,3.3318939208984375,0.8934977054595947,
1980-03-28,3.944744348526001,0.9089959263801575,
1980-03-29,3.9833192825317383,0.9107831120491028,
1980-03-30,4.135978698730469,0.9013534188270569,
1980-03-31,3.86206316947937,0.8990774154663086,
1980-04-01,4.283662796020508,0.90531325340271,
1980-04-02,4.600615978240967,0.9221603274345398,
1980-04-03,4.944709777832031,0.9879953861236572,
1980-04-04,6.707096576690674,1.0348678827285767,
1980-04-05,7.375102519989014,1.02670419216156,
1980-04-06,7.181897163391113,1.0377197265625,
1980-04-07,7.906948566436768,1.050195336341858,
1980-04-08,7.7349934577941895,1.0590744018554688,
1980-04-09,7.349011421203613,1.0490543842315674,
1980-04-10,8.153017044067383,1.0521575212478638,
1980-04-11,7.8400750160217285,1.0127723217010498,
1980-04-12,7.928758144378662,1.0612751245498657,
1980-04-13,8.226299285888672,1.0722839832305908,
1980-04-14,7.4282073974609375,1.0103472471237183,
1980-04-15,6.891873836517334,1.0128902196884155,
1980-04-16,5.907304763793945,0.9630082845687866,
1980-04-17,5.609142780303955,0.9896870851516724,
1980-04-18,5.689249038696289,0.9788259267807007,
1980-04-19,7.334780693054199,1.083715796470642,
1980-04-20,9.216160774230957,1.1511733531951904,
1980-04-21,9.817082405090332,1.144924521446228,
1980-04-22,9.791905403137207,1.1411597728729248,
1980-04-23,9.34492015838623,1.1180217266082764,
1980-04-24,9.096555709838867,1.1052213907241821,
1980-04-25,10.626091957092285,1.2207661867141724,
1980-04-26,11.274880409240723,1.2458077669143677,
1980-04-27,10.214529037475586,1.169421911239624,
1980-04-28,8.484841346740723,1.078969120979309,
1980-04-29,8.262564659118652,1.0261808633804321,
1980-04-30,10.412752151489258,1.1174554824829102,
1980-05-01,10.772068977355957,1.2490785121917725,
1980-05-02,11.672764778137207,1.2574498653411865,
1980-05-03,12.864519119262695,1.4277912378311157,
1980-05-04,14.039944648742676,1.5112686157226562,
1980-05-05,15.673614501953125,1.6409554481506348,
1980-05-06,16.786378860473633,1.6689571142196655,
1980-05-07,16.678098678588867,1.7188451290130615,
1980-05-08,14.940191268920898,1.5232819318771362,
1980-05-09,12.95427417755127,1.3842833042144775,
1980-05-10,11.944622993469238,1.3084046840667725,
1980-05-11,12.194718360900879,1.42696213722229,
1980-05-12,13.950776100158691,1.508958101272583,
1980-05-13,16.882015228271484,2.07979154586792,
1980-05-14,14.80660629272461,1.5239208936691284,
1980-05-15,13.965524673461914,1.4958840608596802,
1980-05-16,14.066577911376953,1.4604918956756592,
1980-05-17,15.564496040344238,1.4862293004989624,
1980-05-18,15.898276329040527,1.6417063474655151,
1980-05-19,17.507522583007812,1.6643517017364502,
1980-05-20,20.554285049438477,2.0813727378845215,
1980-05-21,19.655513763427734,2.0044639110565186,
1980-05-22,21.80180549621582,2.0138063430786133,
1980-05-23,24.877004623413086,2.0340404510498047,
1980-05-24,28.410520553588867,2.3093795776367188,
1980-05-25,26.945690155029297,2.3704888820648193,
1980-05-26,24.52311897277832,2.655329704284668,
1980-05-27,21.69913101196289,2.0545952320098877,
1980-05-28,21.402626037597656,1.9346444606781006,
1980-05-29,22.95709800720215,1.9268128871917725,
1980-05-30,27.917430877685547,2.444667100906372,
1980-05-31,29.69895362854004,2.660942554473877,
1980-06-01,30.74310302734375,2.982861042022705,
1980-06-02,32.806243896484375,3.5565433502197266,
1980-06-03,31.18216896057129,3.50134015083313,
1980-06-04,29.17766761779785,4.280557632446289,
1980-06-05,27.41020393371582,4.094642162322998,
1980-06-06,26.280662536621094,3.6164793968200684,
1980-06-07,26.20195198059082,3.540766477584839,
1980-06-08,24.959043502807617,2.9864003658294678,
1980-06-09,22.412132263183594,2.9424824714660645,
1980-06-10,19.950258255004883,2.472351551055908,
1980-06-11,19.15955924987793,2.3341286182403564,
1980-06-12,20.331052780151367,2.2453744411468506,
1980-06-13,21.5410099029541,2.0850582122802734,
1980-06-14,23.144351959228516,2.1985483169555664,
1980-06-15,25.912904739379883,2.4945485591888428,
1980-06-16,24.910173416137695,2.473590612411499,
1980-06-17,24.199356079101562,2.2442522048950195,
1980-06-18,27.134706497192383,2.767181873321533,
1980-06-19,28.421905517578125,2.7886924743652344,
1980-06-20,28.57891273498535,3.276304244995117,
1980-06-21,27.94605827331543,2.7182130813598633,
1980-06-22,29.459842681884766,2.739863395690918,
1980-06-23,31.34650230407715,2.972426414489746,
1980-06-24,32.611061096191406,3.1943554878234863,
1980-06-25,32.752784729003906,3.2456791400909424,
1980-06-26,32.705299377441406,3.6322054862976074,
1980-06-27,32.48374938964844,3.6529598236083984,
1980-06-28,30.54072380065918,3.4939231872558594,
1980-06-29,27.72866439819336,2.6489243507385254,
1980-06-30,28.268163681030273,2.850315570831299,
1980-07-01,29.248558044433594,2.7357468605041504,
1980-07-02,28.98445701599121,2.7062911987304688,
1980-07-03,27.293704986572266,2.3979456424713135,
1980-07-04,28.017730712890625,2.815629005432129,
1980-07-05,26.62825584411621,2.8647377490997314,
1980-07-06,26.606210708618164,2.6279611587524414,
