date,mu_ft,sd_ft,obs
1979-03-21,5.4636454582214355,0.8083816766738892,
1979-03-22,7.564418315887451,0.9810046553611755,
1979-03-23,9.358304977416992,1.1066007614135742,
1979-03-24,10.388811111450195,1.4012916088104248,
1979-03-25,9.135616302490234,0.8999773263931274,
1979-03-26,6.573321342468262,0.8396187424659729,
1979-03-27,3.830134391784668,0.7005826234817505,
1979-03-28,3.851625442504883,0.6867347359657288,
1979-03-29,4.984793186187744,0.8019838929176331,
1979-03-30,7.1164374351501465,0.9365009665489197,
1979-03-31,8.487483978271484,0.964763343334198,
1979-04-01,8.871003150939941,0.8452030420303345,
1979-04-02,7.776185989379883,1.0046190023422241,
1979-04-03,7.3313751220703125,0.8340674638748169,
1979-04-04,7.087037563323975,1.072879672050476,
1979-04-05,6.959677696228027,0.8053330779075623,
1979-04-06,5.512329578399658,0.9351509809494019,
1979-04-07,5.225443363189697,0.6943113207817078,
1979-04-08,4.480764865875244,0.6224815249443054,
1979-04-09,4.295192241668701,0.7119189500808716,
1979-04-10,5.210252285003662,0.695530116558075,
1979-04-11,6.014723777770996,0.7818455100059509,
1979-04-12,7.580505847930908,1.040531039237976,
1979-04-13,8.506964683532715,1.1088451147079468,
1979-04-14,7.267043590545654,0.8775912523269653,
1979-04-15,7.000759601593018,0.8217588663101196,
1979-04-16,6.7904133796691895,0.8149116039276123,
1979-04-17,6.866166114807129,0.8741298317909241,
1979-04-18,7.495118618011475,0.8951525092124939,
1979-04-19,8.018054962158203,0.9119519591331482,
1979-04-20,8.677536964416504,0.93152916431427,
1979-04-21,9.337207794189453,1.020919680595398,
1979-04-22,10.138172149658203,1.0879970788955688,
1979-04-23,11.357595443725586,1.0625349283218384,
1979-04-24,12.181192398071289,1.0555025339126587,
1979-04-25,12.446046829223633,1.0373315811157227,
1979-04-26,11.575994491577148,1.0158905982971191,
1979-04-27,11.880107879638672,1.1648539304733276,
1979-04-28,12.077300071716309,1.0476102828979492,
1979-04-29,10.645947456359863,1.0427122116088867,
1979-04-30,10.726945877075195,1.025041937828064,
1979-05-01,10.518579483032227,1.0114258527755737,
1979-05-02,10.109180450439453,0.9665383100509644,
1979-05-03,10.580545425415039,1.0419034957885742,
1979-05-04,11.611675262451172,1.1066416501998901,
1979-05-05,11.552291870117188,1.0134721994400024,
1979-05-06,10.767080307006836,1.0059925317764282,
1979-05-07,11.541775703430176,1.0455869436264038,
1979-05-08,14.237627029418945,1.0731428861618042,
1979-05-09,17.510000228881836,1.0870319604873657,
1979-05-10,20.711181640625,1.2849884033203125,
1979-05-11,22.0607852935791,1.3157118558883667,
1979-05-12,21.02762222290039,1.2404817342758179,
1979-05-13,21.668201446533203,1.3430492877960205,
1979-05-14,21.94646453857422,1.2957348823547363,
1979-05-15,21.404682159423828,1.2957919836044312,
1979-05-16,22.06329345703125,1.2812139987945557,
1979-05-17,20.18575668334961,1.1663509607315063,
1979-05-18,18.83450698852539,1.183487892150879,
1979-05-19,19.84081268310547,1.3012683391571045,
1979-05-20,23.59463119506836,1.5519111156463623,
1979-05-21,24.47907829284668,1.424355387687683,
1979-05-22,23.72936248779297,1.3084735870361328,
1979-05-23,21.494096755981445,1.3251641988754272,
1979-05-24,14.900434494018555,1.1907833814620972,
1979-05-25,14.87557601928711,1.3291813135147095,
1979-05-26,14.89986801147461,1.3040390014648438,
1979-05-27,13.812175750732422,1.2140631675720215,
1979-05-28,14.202568054199219,1.2809829711914062,
1979-05-29,13.981128692626953,1.2770013809204102,
1979-05-30,13.969283103942871,1.315638542175293,
1979-05-31,14.276790618896484,1.465755820274353,
1979-06-01,14.622678756713867,1.4279578924179077,
1979-06-02,15.479988098144531,1.360891580581665,
1979-06-03,15.375604629516602,1.3088316917419434,
1979-06-04,15.15754508972168,1.3134633302688599,
1979-06-05,16.275732040405273,1.3495910167694092,
1979-06-06,17.132854461669922,1.2967830896377563,
1979-06-07,17.319053649902344,1.3118976354599,
1979-06-08,19.88262176513672,1.3646347522735596,
1979-06-09,21.776290893554688,1.6882262229919434,
1979-06-10,21.865596771240234,1.6224801540374756,
1979-06-11,26.81668472290039,1.9403579235076904,
1979-06-12,20.595111846923828,1.2979029417037964,
1979-06-13,18.939023971557617,1.2044575214385986,
1979-06-14,21.426868438720703,1.2520408630371094,
1979-06-15,24.57716941833496,1.427762746810913,
1979-06-16,31.78838348388672,2.1116278171539307,
1979-06-17,28.13417625427246,1.9192065000534058,
1979-06-18,28.014461517333984,1.7815476655960083,
1979-06-19,27.789657592773438,1.653765320777893,
1979-06-20,28.04639434814453,1.675061583518982,
1979-06-21,28.041608810424805,1.6544218063354492,
1979-06-22,27.349916458129883,1.8249472379684448,
1979-06-23,25.698379516601562,1.6317191123962402,
1979-06-24,23.662155151367188,1.711861252784729,
1979-06-25,21.314868927001953,1.3498523235321045,
1979-06-26,21.714351654052734,1.2547639608383179,
1979-06-27,22.502132415771484,1.259078025817871,
1979-06-28,24.917850494384766,1.895263671875,
1979-06-29,26.419946670532227,2.17760968208313,
1979-06-30,33.52146911621094,4.860107898712158,
1979-07-01,31.98662757873535,2.880411386489868,
1979-07-02,27.569232940673828,2.0384368896484375,
1979-07-03,27.416912078857422,1.7394641637802124,
1979-07-04,25.311691284179688,1.9343223571777344,
1979-07-05,22.17984390258789,1.708018183708191,
1979-07-06,20.970928192138672,1.4967076778411865,
1979-07-07,22.87724494934082,1.7742705345153809,
1979-07-08,25.420364379882812,1.8250616788864136,
1979-07-09,27.74346160888672,2.1101489067077637,
1979-07-10,28.103620529174805,2.70542573928833,
1979-07-11,27.30173110961914,2.771815538406372,
1979-07-12,26.99228286743164,2.5942959785461426,
1979-07-13,29.113048553466797,2.3140647411346436,
1979-07-14,32.171024322509766,1.94611394405365,
1979-07-15,32.99779510498047,2.012399911880493,
1979-07-16,30.33783721923828,2.623149871826172,
1979-07-17,29.801025390625,2.1137473583221436,
1979-07-18,31.062253952026367,3.283106803894043,
1979-07-19,31.167499542236328,2.427910566329956,
1979-07-20,31.397438049316406,2.216850996017456,
1979-07-21,30.72711944580078,2.060635805130005,
1979-07-22,35.05220031738281,2.6413087844848633,
1979-07-23,32.3812255859375,2.1450297832489014,
1979-07-24,30.373144149780273,2.1402218341827393,
1979-07-25,30.37979507446289,2.052551031112671,
1979-07-26,31.120235443115234,2.498378038406372,
1979-07-27,33.28436279296875,2.2229790687561035,
1979-07-28,32.87419128417969,1.9762475490570068,
1979-07-29,36.50241470336914,2.3061470985412598,
1979-07-30,31.693702697753906,1.8671883344650269,
1979-07-31,33.07030487060547,2.332061767578125,
1979-08-01,34.07051086425781,2.835127592086792,
1979-08-02,34.510135650634766,2.6940572261810303,
1979-08-03,32.36893844604492,2.346848249435425,
1979-08-04,32.200714111328125,2.1108040809631348,
1979-08-05,33.021636962890625,2.192111015319824,
1979-08-06,30.924131393432617,2.848912000656128,
1979-08-07,28.513813018798828,1.9815435409545898,
1979-08-08,27.639158248901367,2.0511651039123535,
1979-08-09,26.750732421875,1.8575522899627686,
1979-08-10,28.128509521484375,2.7578673362731934,
1979-08-11,26.910179138183594,5.4784064292907715,
1979-08-12,25.981365203857422,23.137714385986328,
1979-08-13,22.152576446533203,1.8135892152786255,
1979-08-14,25.49641227722168,2.590564250946045,
1979-08-15,24.944868087768555,2.614009380340576,
1979-08-16,22.803955078125,1.7573720216751099,
1979-08-17,23.267662048339844,1.8491783142089844,
1979-08-18,22.023517608642578,2.4363622665405273,
1979-08-19,22.169448852539062,2.0722122192382812,
1979-08-20,24.765079498291016,2.2075417041778564,
1979-08-21,26.708541870117188,2.5250470638275146,
1979-08-22,27.60063362121582,2.6084113121032715,
1979-08-23,27.04190444946289,2.681854724884033,
1979-08-24,27.371196746826172,3.69098162651062,
1979-08-25,25.86754608154297,3.361284017562866,
1979-08-26,26.360811233520508,3.888949155807495,
1979-08-27,25.270565032958984,3.4092631340026855,
1979-08-28,26.575706481933594,3.092273712158203,
1979-08-29,27.001951217651367,2.96236252784729,
1979-08-30,27.908390045166016,2.922074317932129,
1979-08-31,28.492671966552734,2.5600669384002686,
1979-09-01,27.674243927001953,2.6611266136169434,
1979-09-02,26.23578453063965,2.361785888671875,
1979-09-03,27.576309204101562,4.197074890136719,
1979-09-04,24.13801383972168,1.927520751953125,
1979-09-05,25.338321685791016,2.187081813812256,
1979-09-06,28.07897186279297,8.791871070861816,
1979-09-07,24.844390869140625,3.2208774089813232,
1979-09-08,23.99212646484375,2.8637454509735107,
1979-09-09,22.888465881347656,2.4131805896759033,
1979-09-10,22.574092864990234,2.304081439971924,
1979-09-11,22.25166130065918,1.9731498956680298,
1979-09-12,23.127700805664062,2.119997024536133,
1979-09-13,22.773160934448242,2.4478397369384766,
1979-09-14,25.112457275390625,17.250877380371094,
1979-09-15,22.00775146484375,2.9982047080993652,
1979-09-16,21.08622932434082,2.5194785594940186,
1979-09-17,21.499286651611328,3.0982468128204346,
1979-09-18,22.088783264160156,3.5131053924560547,
1979-09-19,20.165790557861328,1.7053178548812866,
1979-09-20,15.311670303344727,1.0358421802520752,
1979-09-21,17.126564025878906,15.521416664123535,
1979-09-22,12.210482597351074,1.0564253330230713,
1979-09-23,13.478815078735352,1.1473983526229858,
1979-09-24,13.99949836730957,1.6062003374099731,
1979-09-25,13.768396377563477,2.2183303833007812,
1979-09-26,14.074928283691406,1.5893135070800781,
1979-09-27,15.027166366577148,1.0435616970062256,
1979-09-28,15.910313606262207,1.2954992055892944,
1979-09-29,15.899703979492188,0.9777753949165344,
1979-09-30,17.01535987854004,1.0037720203399658,
1979-10-01,16.71403694152832,1.5727243423461914,
1979-10-02,16.420166015625,1.1558823585510254,
1979-10-03,17.42006492614746,1.5179451704025269,
1979-10-04,16.9024658203125,1.1577354669570923,
1979-10-05,16.457181930541992,1.2600257396697998,
1979-10-06,13.00916862487793,0.9277396202087402,
1979-10-07,11.760804176330566,0.9174486398696899,
1979-10-08,10.278587341308594,0.8307939171791077,
1979-10-09,9.54425048828125,0.7501158118247986,
1979-10-10,9.126752853393555,0.7569835782051086,
1979-10-11,7.7785115242004395,0.7391646504402161,
1979-10-12,7.8476362228393555,0.7115819454193115,
1979-10-13,8.275068283081055,0.7039980292320251,
1979-10-14,7.650112152099609,0.6960294246673584,
1979-10-15,6.848676681518555,0.6475558280944824,
1979-10-16,8.008552551269531,0.6580117344856262,
1979-10-17,8.784780502319336,0.6445738077163696,
1979-10-18,9.864295959472656,0.6332899928092957,
1979-10-19,9.557287216186523,0.8101300597190857,
1979-10-20,9.764978408813477,0.7318834662437439,
1979-10-21,11.336657524108887,0.8554404377937317,
1979-10-22,14.20561695098877,0.748789370059967,
1979-10-23,16.230615615844727,0.917050838470459,
1979-10-24,12.34411334991455,0.8468971252441406,
1979-10-25,7.2860026359558105,1.3278167247772217,
1979-10-26,5.168558597564697,1.2279655933380127,
1979-10-27,3.9502639770507812,1.0327045917510986,
1979-10-28,3.492701530456543,1.379034161567688,
1979-10-29,5.67963171005249,0.7760148048400879,
1979-10-30,6.152451038360596,0.8707709312438965,
1979-10-31,5.2401347160339355,1.2210005521774292,
1979-11-01,5.079190254211426,1.2859090566635132,
1979-11-02,6.73874044418335,0.930709183216095,
1979-11-03,9.62427043914795,0.7802962064743042,
1979-11-04,7.333590984344482,0.7540715336799622,
1979-11-05,6.0770134925842285,0.8633614182472229,
1979-11-06,6.052107810974121,0.9889674186706543,
1979-11-07,5.97254753112793,0.7210442423820496,
1979-11-08,5.788360595703125,0.7629591226577759,
1979-11-09,5.975058078765869,0.7089465260505676,
1979-11-10,7.119978427886963,0.6863844990730286,
1979-11-11,8.344829559326172,0.7756479978561401,
1979-11-12,7.15382719039917,0.8249357342720032,
1979-11-13,5.750601291656494,0.7179467678070068,
1979-11-14,5.480633735656738,0.6777758002281189,
1979-11-15,5.392476558685303,0.683229923248291,
1979-11-16,3.777151107788086,0.6579815745353699,
1979-11-17,3.039134979248047,0.7854357361793518,
1979-11-18,3.7438297271728516,0.8014186024665833,
1979-11-19,4.0229902267456055,0.9966154098510742,
1979-11-20,4.328608512878418,1.2386747598648071,
1979-11-21,4.631877422332764,1.2476680278778076,
1979-11-22,4.68678617477417,1.2412006855010986,
1979-11-23,6.459778308868408,1.8613016605377197,
1979-11-24,10.716184616088867,0.6771314740180969,
1979-11-25,11.830289840698242,0.7106483578681946,
1979-11-26,12.286919593811035,0.8495221138000488,
1979-11-27,10.706485748291016,0.8693360090255737,
1979-11-28,7.7830729484558105,1.0747709274291992,
1979-11-29,6.4543890953063965,1.2386860847473145,
1979-11-30,5.081470012664795,1.0329135656356812,
1979-12-01,3.6523609161376953,1.1013141870498657,
1979-12-02,2.6745784282684326,1.2391338348388672,
1979-12-03,2.1811046600341797,1.1040464639663696,
1979-12-04,2.5641801357269287,0.8529263138771057,
1979-12-05,3.5708060264587402,0.6449378132820129,
1979-12-06,4.160098552703857,0.6419883966445923,
1979-12-07,4.738493919372559,0.6585654616355896,
1979-12-08,4.70918083190918,0.6810423731803894,
1979-12-09,3.4313039779663086,0.6509540677070618,
1979-12-10,3.3443446159362793,0.6581858992576599,
1979-12-11,4.61804723739624,0.6547120809555054,
1979-12-12,5.790015697479248,0.6745443940162659,
1979-12-13,5.652041912078857,0.7459444403648376,
1979-12-14,3.397655963897705,0.6715896129608154,
1979-12-15,1.6376206874847412,0.7300817966461182,
1979-12-16,2.2923591136932373,1.1191097497940063,
1979-12-17,2.472398281097412,1.0133874416351318,
1979-12-18,0.7111937999725342,0.7038843035697937,
1979-12-19,-0.7979017496109009,0.6152955889701843,
1979-12-20,-1.2745062112808228,0.7524312734603882,
1979-12-21,-1.8939749002456665,1.2006436586380005,
1979-12-22,-2.2166433334350586,1.2796480655670166,
1979-12-23,-1.3655179738998413,1.1208800077438354,
1979-12-24,1.090997338294983,1.1901556253433228,
1979-12-25,4.073619365692139,1.329627513885498,
1979-12-26,5.087083339691162,0.6854206919670105,
1979-12-27,3.11360502243042,0.8654022216796875,
1979-12-28,1.0254791975021362,1.043621301651001,
1979-12-29,0.3641751706600189,1.124867558479309,
1979-12-30,0.9616360664367676,0.8480201959609985,
1979-12-31,0.3967033922672272,0.861053466796875,
1980-01-01,-0.4529308080673218,1.0535824298858643,
1980-01-02,-0.416703462600708,0.9842548966407776,
1980-01-03,-0.6189227104187012,0.7777858972549438,
1980-01-04,-1.537117838859558,0.9979224801063538,
1980-01-05,-1.3805431127548218,0.9036076068878174,
1980-01-06,-1.3437820672988892,0.8201043605804443,
1980-01-07,-1.7026461362838745,1.0190705060958862,
1980-01-08,0.05857652425765991,0.554131031036377,
1980-01-09,-0.25915467739105225,0.39117133617401123,
1980-01-10,-0.4949384927749634,0.34431228041648865,
1980-01-11,-0.9715574979782104,0.38801002502441406,
1980-01-12,-1.6536632776260376,1.37727952003479,
1980-01-13,-0.9718235731124878,0.8448728322982788,
1980-01-14,-0.5681337118148804,0.4028315842151642,
1980-01-15,0.7125360369682312,0.45992231369018555,
1980-01-16,1.255405068397522,0.6543763875961304,
1980-01-17,1.1736934185028076,0.6884914636611938,
1980-01-18,1.3116827011108398,0.605461061000824,
1980-01-19,1.4562541246414185,0.7798945903778076,
1980-01-20,0.8600457310676575,0.538482666015625,
1980-01-21,-0.1254711151123047,0.47606271505355835,
1980-01-22,-0.12040406465530396,0.41896745562553406,
1980-01-23,-0.24009740352630615,0.3847097158432007,
1980-01-24,-0.7485861778259277,0.294760137796402,
1980-01-25,-3.1248645782470703,0.8683651089668274,
1980-01-26,-0.5931079387664795,0.32578063011169434,
1980-01-27,-2.4616355895996094,0.6651179790496826,
1980-01-28,-0.5399149656295776,0.31336233019828796,
1980-01-29,-0.49938488006591797,0.2700447738170624,
1980-01-30,-0.47564375400543213,0.23978286981582642,
1980-01-31,-0.5296926498413086,0.22001372277736664,
1980-02-01,-0.731078028678894,0.22478987276554108,
1980-02-02,-0.6856671571731567,0.22602568566799164,
1980-02-03,-0.6840951442718506,0.2285742461681366,
1980-02-04,-0.7539401054382324,0.2444027215242386,
1980-02-05,-0.9367339611053467,0.2806607186794281,
1980-02-06,-1.0048861503601074,0.3195737898349762,
1980-02-07,-1.2140601873397827,0.4135732352733612,
1980-02-08,-1.320809006690979,0.45713937282562256,
1980-02-09,-1.2099215984344482,0.3969428837299347,
1980-02-10,-1.2067275047302246,0.38598930835723877,
1980-02-11,-1.140016794204712,0.3771597445011139,
1980-02-12,-1.2019679546356201,0.4068150222301483,
1980-02-13,-1.3649793863296509,0.4842260777950287,
1980-02-14,-1.4519065618515015,0.5326578617095947,
1980-02-15,-1.413744330406189,0.5107250809669495,
1980-02-16,-1.2504874467849731,0.41122967004776,
1980-02-17,-0.8578900098800659,0.29310059547424316,
1980-02-18,-0.9401599168777466,0.2970072329044342,
1980-02-19,-1.2169888019561768,0.41703081130981445,
1980-02-20,-1.4575518369674683,0.6607993245124817,
1980-02-21,-1.4578405618667603,0.822767972946167,
1980-02-22,-1.2254095077514648,0.7029350996017456,
1980-02-23,-1.2116488218307495,0.6174061298370361,
1980-02-24,-1.2123777866363525,0.7399103045463562,
1980-02-25,-1.0820404291152954,0.745441734790802,
1980-02-26,-0.8975250720977783,0.4780981242656708,
1980-02-27,-0.9026811122894287,0.34126096963882446,
1980-02-28,-0.8435699939727783,0.29827314615249634,
1980-02-29,-0.5943552255630493,0.24152088165283203,
1980-03-01,-0.5557392835617065,0.24709655344486237,
1980-03-02,-0.6422625780105591,0.2839616537094116,
1980-03-03,-0.9906178712844849,0.3755212724208832,
1980-03-04,-1.57597815990448,0.6472035050392151,
1980-03-05,-1.568491816520691,1.5894408226013184,
1980-03-06,-1.6302722692489624,0.9054198861122131,
1980-03-07,-1.2624038457870483,0.7387682795524597,
1980-03-08,-0.7949796915054321,6.344849586486816,
1980-03-09,-1.5044149160385132,13.38552474975586,
1980-03-10,-0.19045835733413696,1.042579174041748,
1980-03-11,0.17913764715194702,0.5239011645317078,
1980-03-12,0.3969317078590393,0.3760592043399811,
1980-03-13,-1.0660840272903442,0.5673241019248962,
1980-03-14,-0.8824831247329712,0.4758731424808502,
1980-03-15,-0.22419309616088867,0.32760030031204224,
1980-03-16,-0.308762788772583,0.30776363611221313,
1980-03-17,0.16893494129180908,1.1500240564346313,
1980-03-18,1.5250496864318848,0.9137666821479797,
1980-03-19,2.80203914642334,0.882805347442627,
1980-03-20,3.840282917022705,1.3645535707473755,
1980-03-21,4.203476905822754,0.8684332966804504,
1980-03-22,4.223940372467041,0.8170098662376404,
1980-03-23,4.291840076446533,0.7216209173202515,
1980-03-24,4.2089924812316895,0.6633656620979309,
1980-03-25,4.293557167053223,0.6801106929779053,
1980-03-26,4.423596382141113,0.6443319320678711,
1980-03-27,4.666114807128906,0.6256038546562195,
1980-03-28,5.517072677612305,0.6546345353126526,
1980-03-29,5.612125873565674,0.7057227492332458,
1980-03-30,5.550785541534424,0.8278695344924927,
1980-03-31,5.436490058898926,0.7764997482299805,
1980-04-01,5.7167158126831055,0.8209822773933411,
1980-04-02,6.046877384185791,0.9414219260215759,
1980-04-03,6.404166221618652,0.9266245365142822,
1980-04-04,7.514784336090088,0.8392412066459656,
1980-04-05,7.073869228363037,0.803394079208374,
1980-04-06,7.143588066101074,0.8423646688461304,
1980-04-07,7.310940742492676,0.9838731288909912,
1980-04-08,8.062785148620605,1.002138376235962,
1980-04-09,7.786951541900635,1.0039805173873901,
1980-04-10,8.169906616210938,0.9777786135673523,
1980-04-11,8.169692039489746,0.969770610332489,
1980-04-12,7.97580099105835,1.1782286167144775,
1980-04-13,8.439393997192383,1.0297600030899048,
1980-04-14,7.492049694061279,1.1180838346481323,
1980-04-15,7.681858539581299,1.0828267335891724,
1980-04-16,6.851242542266846,0.9945641756057739,
1980-04-17,5.991430759429932,0.8380215764045715,
1980-04-18,6.4134440422058105,0.8161723613739014,
1980-04-19,7.940965175628662,0.8223422765731812,
1980-04-20,10.038771629333496,1.2482560873031616,
1980-04-21,11.101041793823242,1.0612092018127441,
1980-04-22,13.112258911132812,1.4434480667114258,
1980-04-23,11.027183532714844,1.0584511756896973,
1980-04-24,14.82492446899414,1.7926576137542725,
1980-04-25,11.85801887512207,1.2015658617019653,
1980-04-26,12.769176483154297,1.226786494255066,
1980-04-27,13.036238670349121,1.6694281101226807,
1980-04-28,9.587667465209961,1.0673203468322754,
1980-04-29,9.523665428161621,1.1251444816589355,
1980-04-30,9.834954261779785,1.2487016916275024,
1980-05-01,10.418403625488281,1.338071584701538,
1980-05-02,10.762214660644531,1.2444087266921997,
1980-05-03,11.318737030029297,1.3328502178192139,
1980-05-04,12.883285522460938,1.3203957080841064,
1980-05-05,13.754860877990723,1.3530652523040771,
1980-05-06,13.931626319885254,1.2082239389419556,
1980-05-07,16.215314865112305,1.2681264877319336,
1980-05-08,14.180797576904297,1.0925968885421753,
1980-05-09,12.046455383300781,1.0410642623901367,
1980-05-10,11.692893981933594,1.1020011901855469,
1980-05-11,11.702672958374023,1.0773857831954956,
1980-05-12,13.693192481994629,1.311399221420288,
1980-05-13,18.148395538330078,1.6115906238555908,
1980-05-14,15.067541122436523,1.1952513456344604,
1980-05-15,14.764856338500977,1.1892544031143188,
1980-05-16,13.376712799072266,1.0769402980804443,
1980-05-17,14.310873031616211,1.0761393308639526,
1980-05-18,15.481313705444336,1.09303879737854,
1980-05-19,17.66089630126953,1.2128931283950806,
1980-05-20,23.197654724121094,1.4382522106170654,
1980-05-21,22.157100677490234,1.3302003145217896,
1980-05-22,24.630836486816406,1.4893990755081177,
1980-05-23,28.700603485107422,1.7517433166503906,
1980-05-24,27.530609130859375,1.5717566013336182,
1980-05-25,28.436737060546875,1.534806489944458,
1980-05-26,25.467329025268555,1.3511625528335571,
1980-05-27,23.20752716064453,1.2681753635406494,
1980-05-28,23.011777877807617,1.280875325202942,
1980-05-29,24.8964786529541,1.3539986610412598,
1980-05-30,27.40607452392578,1.4720730781555176,
1980-05-31,29.41690444946289,1.8756769895553589,
1980-06-01,30.931842803955078,1.8028674125671387,
1980-06-02,30.57651138305664,2.038240671157837,
1980-06-03,33.505958557128906,3.6407313346862793,
1980-06-04,35.10799789428711,7.225640773773193,
1980-06-05,32.02310562133789,2.7971746921539307,
1980-06-06,30.422744750976562,1.7789944410324097,
1980-06-07,28.219436645507812,1.5255235433578491,
1980-06-08,28.562410354614258,1.8317558765411377,
1980-06-09,25.560455322265625,1.961060881614685,
1980-06-10,20.997665405273438,1.5392405986785889,
1980-06-11,19.73664093017578,1.53278648853302,
1980-06-12,20.53363800048828,1.4604605436325073,
1980-06-13,23.312063217163086,1.8964645862579346,
1980-06-14,27.397706985473633,1.8212332725524902,
1980-06-15,28.862516403198242,2.4884464740753174,
1980-06-16,26.564903259277344,1.8624018430709839,
1980-06-17,24.805513381958008,1.4513150453567505,
1980-06-18,25.759689331054688,1.5195049047470093,
1980-06-19,27.301403045654297,1.6757099628448486,
1980-06-20,26.622520446777344,2.4321844577789307,
1980-06-21,25.813690185546875,1.7174571752548218,
1980-06-22,27.198841094970703,1.939932107925415,
1980-06-23,30.387798309326172,1.933535099029541,
1980-06-24,32.87060546875,2.0091357231140137,
1980-06-25,34.239723205566406,2.3009166717529297,
1980-06-26,34.036659240722656,2.186610698699951,
1980-06-27,33.90891647338867,2.4414587020874023,
1980-06-28,32.46820831298828,2.4218993186950684,
1980-06-29,26.471126556396484,2.7574050426483154,
1980-06-30,26.67000961303711,4.85045862197876,
1980-07-01,27.602081298828125,2.9428768157958984,
1980-07-02,28.115018844604492,2.3281285762786865,
1980-07-03,28.485565185546875,2.1668505668640137,
1980-07-04,29.141096115112305,2.1016461849212646,
