date,mu_ft,sd_ft,obs
1979-03-28,5.361422538757324,0.8345822095870972,
1979-03-29,5.292771339416504,0.6670880913734436,
1979-03-30,5.935795783996582,0.8551883101463318,
1979-03-31,7.798852920532227,1.1358102560043335,
1979-04-01,6.93079137802124,0.7403653264045715,
1979-04-02,6.732373237609863,0.697396457195282,
1979-04-03,7.434079647064209,0.7520949840545654,
1979-04-04,7.025847911834717,0.8250656127929688,
1979-04-05,9.322392463684082,1.4955496788024902,
1979-04-06,5.4350996017456055,0.6567777395248413,
1979-04-07,5.143128871917725,0.7265464663505554,
1979-04-08,5.72216272354126,0.7895126938819885,
1979-04-09,5.4343438148498535,0.7432225942611694,
1979-04-10,4.963523864746094,0.8746718168258667,
1979-04-11,6.480383396148682,1.0005526542663574,
1979-04-12,7.061598300933838,0.843407928943634,
1979-04-13,7.45086145401001,0.9464315176010132,
1979-04-14,7.04031229019165,0.7742680907249451,
1979-04-15,6.712009906768799,0.8335530161857605,
1979-04-16,6.114735126495361,0.7532283067703247,
1979-04-17,6.669136047363281,0.8775941729545593,
1979-04-18,6.849388599395752,0.8142038583755493,
1979-04-19,7.467543125152588,0.7841491103172302,
1979-04-20,8.124025344848633,0.7710257768630981,
1979-04-21,10.481093406677246,1.0287357568740845,
1979-04-22,11.234997749328613,1.025327444076538,
1979-04-23,12.752799034118652,1.0934103727340698,
1979-04-24,14.300419807434082,1.0814000368118286,
1979-04-25,14.35462760925293,1.1279422044754028,
1979-04-26,13.546932220458984,1.0938862562179565,
1979-04-27,12.332768440246582,1.018906593322754,
1979-04-28,11.543782234191895,0.8928643465042114,
1979-04-29,11.084346771240234,0.923572301864624,
1979-04-30,11.01722526550293,0.952996015548706,
1979-05-01,10.401470184326172,0.8606676459312439,
1979-05-02,10.107961654663086,0.8926170468330383,
1979-05-03,10.486437797546387,0.8258289098739624,
1979-05-04,10.406682968139648,0.8463408946990967,
1979-05-05,10.684318542480469,0.9234308004379272,
1979-05-06,10.418601989746094,0.9866411685943604,
1979-05-07,12.149981498718262,1.0851166248321533,
1979-05-08,12.045106887817383,1.1925461292266846,
1979-05-09,18.479434967041016,1.714584469795227,
1979-05-10,15.379852294921875,1.2801849842071533,
1979-05-11,21.96894073486328,1.592555284500122,
1979-05-12,17.341047286987305,1.1769996881484985,
1979-05-13,19.332178115844727,1.109024167060852,
1979-05-14,17.948503494262695,1.1490898132324219,
1979-05-15,18.600004196166992,1.1259946823120117,
1979-05-16,19.045366287231445,1.0939539670944214,
1979-05-17,19.068574905395508,1.1193097829818726,
1979-05-18,18.958826065063477,1.115628719329834,
1979-05-19,18.94704246520996,1.13507878780365,
1979-05-20,18.97072410583496,1.1136800050735474,
1979-05-21,19.493040084838867,1.0617064237594604,
1979-05-22,19.315706253051758,1.0912116765975952,
1979-05-23,18.26744842529297,1.5430365800857544,
1979-05-24,16.142393112182617,1.2578767538070679,
1979-05-25,15.530879020690918,1.27201509475708,
1979-05-26,14.798528671264648,1.370793342590332,
1979-05-27,13.815664291381836,1.5396151542663574,
1979-05-28,13.513429641723633,1.30525803565979,
1979-05-29,13.669065475463867,1.1858402490615845,
1979-05-30,14.429632186889648,1.0810197591781616,
1979-05-31,15.223142623901367,1.1139640808105469,
1979-06-01,15.944355010986328,1.1005468368530273,
1979-06-02,15.989899635314941,1.2468196153640747,
1979-06-03,16.718229293823242,1.1818901300430298,
1979-06-04,16.111953735351562,1.5537551641464233,
1979-06-05,17.18419075012207,1.159725546836853,
1979-06-06,17.622089385986328,1.1182117462158203,
1979-06-07,18.748126983642578,1.109089970588684,
1979-06-08,19.102434158325195,1.062624216079712,
1979-06-09,20.199499130249023,1.0190311670303345,
1979-06-10,20.18524742126465,1.0708366632461548,
1979-06-11,17.74203109741211,1.208889365196228,
1979-06-12,16.537033081054688,1.196826457977295,
1979-06-13,16.67777442932129,1.1383428573608398,
1979-06-14,18.271282196044922,1.0306464433670044,
1979-06-15,20.60902976989746,0.9595633149147034,
1979-06-16,19.703351974487305,1.0774859189987183,
1979-06-17,20.45817756652832,1.001725196838379,
1979-06-18,20.78095054626465,0.9782627820968628,
1979-06-19,20.009614944458008,1.0426194667816162,
1979-06-20,19.145334243774414,1.0679913759231567,
1979-06-21,18.368112564086914,1.505540370941162,
1979-06-22,18.73296546936035,1.0186574459075928,
1979-06-23,21.193126678466797,0.8611242771148682,
1979-06-24,20.653417587280273,1.473630428314209,
1979-06-25,20.104829788208008,1.5255473852157593,
1979-06-26,17.529376983642578,1.1511081457138062,
1979-06-27,20.497282028198242,0.9271731376647949,
1979-06-28,19.577136993408203,1.0691460371017456,
1979-06-29,19.35431480407715,1.045529842376709,
1979-06-30,19.01597023010254,1.1801209449768066,
1979-07-01,20.98537826538086,0.9194459915161133,
1979-07-02,21.196603775024414,0.963752031326294,
1979-07-03,21.071802139282227,0.9908192157745361,
1979-07-04,20.174406051635742,1.041144847869873,
1979-07-05,19.415464401245117,1.1109954118728638,
1979-07-06,18.744895935058594,1.0621044635772705,
1979-07-07,19.311946868896484,0.9884362816810608,
1979-07-08,20.15130043029785,0.9567177891731262,
1979-07-09,19.77305030822754,1.4896025657653809,
1979-07-10,20.210981369018555,0.9241029620170593,
1979-07-11,20.23856544494629,0.9645372033119202,
1979-07-12,23.155763626098633,0.8772609233856201,
1979-07-13,23.989328384399414,0.9042270183563232,
1979-07-14,23.77548599243164,0.9123842120170593,
1979-07-15,23.641756057739258,0.9230571389198303,
1979-07-16,22.08360481262207,0.9909775853157043,
1979-07-17,21.834959030151367,0.949831485748291,
1979-07-18,20.540348052978516,1.0881270170211792,
1979-07-19,20.073843002319336,1.0111863613128662,
1979-07-20,18.696269989013672,1.105850100517273,
1979-07-21,19.97452735900879,0.9393734335899353,
1979-07-22,20.585521697998047,0.9266148805618286,
1979-07-23,21.809772491455078,0.9078629016876221,
1979-07-24,22.221723556518555,0.9212357997894287,
1979-07-25,21.801549911499023,0.9603931307792664,
1979-07-26,21.141632080078125,0.9779977798461914,
1979-07-27,21.371292114257812,0.9371578097343445,
1979-07-28,20.543498992919922,0.9892021417617798,
1979-07-29,19.606788635253906,1.0338577032089233,
1979-07-30,20.77181053161621,0.9081013798713684,
1979-07-31,21.55002784729004,0.8690007328987122,
1979-08-01,22.2501163482666,0.8836836814880371,
1979-08-02,23.840795516967773,0.9424343109130859,
1979-08-03,22.806194305419922,1.533835768699646,
1979-08-04,24.275781631469727,0.8317517638206482,
1979-08-05,23.969209671020508,0.9077887535095215,
1979-08-06,23.049386978149414,1.0110504627227783,
1979-08-07,22.42597198486328,0.9905986785888672,
1979-08-08,21.47522735595703,0.9567983150482178,
1979-08-09,22.06709098815918,0.9150087833404541,
1979-08-10,21.7002010345459,0.9542407393455505,
1979-08-11,19.55044937133789,1.113595724105835,
1979-08-12,18.981454849243164,1.4482240676879883,
1979-08-13,18.357160568237305,1.0676093101501465,
1979-08-14,20.691944122314453,0.9469475150108337,
1979-08-15,20.03536033630371,1.0664548873901367,
1979-08-16,19.208707809448242,1.0669870376586914,
1979-08-17,18.685657501220703,1.0591647624969482,
1979-08-18,18.268911361694336,1.0398242473602295,
1979-08-19,19.130823135375977,0.9721325039863586,
1979-08-20,19.921934127807617,0.9470472931861877,
1979-08-21,20.636030197143555,0.9424180388450623,
1979-08-22,21.26133155822754,0.9216888546943665,
1979-08-23,21.19548225402832,0.9303882122039795,
1979-08-24,20.070852279663086,1.036086082458496,
1979-08-25,19.460275650024414,1.4590365886688232,
1979-08-26,20.682817459106445,0.8853685855865479,
1979-08-27,19.987890243530273,0.9717849493026733,
1979-08-28,19.111526489257812,1.4279329776763916,
1979-08-29,22.69597053527832,1.1298481225967407,
1979-08-30,22.145071029663086,0.9684269428253174,
1979-08-31,20.003461837768555,0.9794782400131226,
1979-09-01,19.422788619995117,0.9317205548286438,
1979-09-02,20.669588088989258,0.8417190313339233,
1979-09-03,19.276674270629883,0.9972079992294312,
1979-09-04,21.507797241210938,0.8093034625053406,
1979-09-05,19.67681884765625,0.966672956943512,
1979-09-06,19.346765518188477,0.921174168586731,
1979-09-07,21.269590377807617,0.859795331954956,
1979-09-08,19.120431900024414,1.0768489837646484,
1979-09-09,17.93596839904785,1.1153372526168823,
1979-09-10,17.172327041625977,1.0602482557296753,
1979-09-11,16.52446174621582,0.8457086086273193,
1979-09-12,16.553003311157227,0.7731825709342957,
1979-09-13,16.702964782714844,0.7876449823379517,
1979-09-14,16.117568969726562,1.0459494590759277,
1979-09-15,17.3679256439209,0.7185120582580566,
1979-09-16,16.329057693481445,0.9773741960525513,
1979-09-17,16.000778198242188,0.865735650062561,
1979-09-18,16.957244873046875,0.962143063545227,
1979-09-19,16.073467254638672,1.4764552116394043,
1979-09-20,15.943822860717773,0.9873050451278687,
1979-09-21,14.964895248413086,1.0043017864227295,
1979-09-22,16.070711135864258,0.7841105461120605,
1979-09-23,15.06280517578125,0.9327006936073303,
1979-09-24,14.78366756439209,1.0717625617980957,
1979-09-25,14.200653076171875,0.9391945004463196,
1979-09-26,13.660910606384277,0.6748690009117126,
1979-09-27,14.480985641479492,0.5661637187004089,
1979-09-28,14.371997833251953,0.6019056439399719,
1979-09-29,16.303985595703125,0.5852108001708984,
1979-09-30,17.624906539916992,0.5713435411453247,
1979-10-01,15.029918670654297,1.2936850786209106,
1979-10-02,15.306066513061523,0.7418861985206604,
1979-10-03,16.06427001953125,0.5456280708312988,
1979-10-04,13.392646789550781,0.8972095847129822,
1979-10-05,16.094453811645508,0.5365737676620483,
1979-10-06,14.55833625793457,0.7396355867385864,
1979-10-07,13.452760696411133,0.764165461063385,
1979-10-08,12.483301162719727,0.6627851724624634,
1979-10-09,11.751141548156738,0.6971859335899353,
1979-10-10,11.145706176757812,0.666881799697876,
1979-10-11,10.151747703552246,0.6919021010398865,
1979-10-12,10.05582046508789,0.6705701351165771,
1979-10-13,9.59195327758789,0.6235908269882202,
1979-10-14,8.520490646362305,0.6735212206840515,
1979-10-15,8.554581642150879,0.6347175240516663,
1979-10-16,8.892111778259277,0.7564471960067749,
1979-10-17,9.047966003417969,0.7497248649597168,
1979-10-18,11.028989791870117,0.8991943597793579,
1979-10-19,11.490188598632812,1.0211570262908936,
1979-10-20,11.72181510925293,1.0513570308685303,
1979-10-21,12.168365478515625,0.9709676504135132,
1979-10-22,13.226354598999023,0.7847114205360413,
1979-10-23,13.26793384552002,0.8159693479537964,
1979-10-24,12.678997039794922,0.7586690187454224,
1979-10-25,11.11731243133545,0.7174674868583679,
1979-10-26,9.045888900756836,0.6413589715957642,
1979-10-27,6.7076287269592285,0.5788952112197876,
1979-10-28,6.301370620727539,0.5532841682434082,
1979-10-29,7.052034378051758,0.6237187385559082,
1979-10-30,8.975621223449707,1.2190781831741333,
1979-10-31,7.244256019592285,0.6978281736373901,
1979-11-01,7.193667888641357,0.6988543272018433,
1979-11-02,7.964475154876709,0.8039445877075195,
1979-11-03,7.813033580780029,0.8035897016525269,
1979-11-04,6.961955547332764,0.9125738739967346,
1979-11-05,7.257524013519287,0.8192500472068787,
1979-11-06,6.362789630889893,0.7502989768981934,
1979-11-07,6.451183795928955,0.6405854225158691,
1979-11-08,6.5113444328308105,0.6653553247451782,
1979-11-09,6.7116827964782715,0.7536064982414246,
1979-11-10,8.972067832946777,1.5745742321014404,
1979-11-11,8.661635398864746,0.7968908548355103,
1979-11-12,10.21471118927002,1.1074531078338623,
1979-11-13,7.8522515296936035,0.7512784600257874,
1979-11-14,6.616554260253906,0.6950797438621521,
1979-11-15,5.7138495445251465,0.5561644434928894,
1979-11-16,8.768495559692383,1.1632992029190063,
1979-11-17,4.149280071258545,0.5416232943534851,
1979-11-18,4.429758548736572,0.6217780709266663,
1979-11-19,4.578618049621582,0.6282548308372498,
1979-11-20,7.2925519943237305,2.0729563236236572,
1979-11-21,6.3406219482421875,0.736681342124939,
1979-11-22,6.872437477111816,0.7657760381698608,
1979-11-23,6.959697246551514,0.850835382938385,
1979-11-24,8.262035369873047,1.450492024421692,
1979-11-25,9.911911010742188,1.6347341537475586,
1979-11-26,11.597235679626465,1.4972501993179321,
1979-11-27,11.501765251159668,0.9478763937950134,
1979-11-28,8.62368106842041,0.7505634427070618,
1979-11-29,6.044227600097656,0.546024739742279,
1979-11-30,5.343607425689697,0.5360768437385559,
1979-12-01,4.313002586364746,0.538149893283844,
1979-12-02,4.39431095123291,0.5239992737770081,
1979-12-03,3.5589075088500977,0.5419703125953674,
1979-12-04,2.7595067024230957,0.5661511421203613,
1979-12-05,5.378897190093994,1.2003562450408936,
1979-12-06,7.079882621765137,1.462869644165039,
1979-12-07,4.654112339019775,0.6159623265266418,
1979-12-08,4.778951168060303,0.607285737991333,
1979-12-09,4.632552146911621,0.5679292678833008,
1979-12-10,6.403259754180908,1.9514473676681519,
1979-12-11,3.75233793258667,0.6337444186210632,
1979-12-12,5.2263898849487305,0.842174768447876,
1979-12-13,5.7692437171936035,0.8727262616157532,
1979-12-14,5.380762100219727,0.6533620357513428,
1979-12-15,3.9885330200195312,0.5991920232772827,
1979-12-16,3.456249713897705,0.69234699010849,
1979-12-17,1.8581714630126953,0.6623104214668274,
1979-12-18,1.2749496698379517,0.6167669296264648,
1979-12-19,1.8467931747436523,0.5958652496337891,
1979-12-20,1.6266663074493408,0.5271867513656616,
1979-12-21,1.017944097518921,0.5589845180511475,
1979-12-22,1.0671613216400146,0.5400570034980774,
1979-12-23,1.637117624282837,0.5568148493766785,
1979-12-24,3.2870993614196777,0.7070751786231995,
1979-12-25,4.555756092071533,0.9641455411911011,
1979-12-26,4.85109281539917,0.7552784085273743,
1979-12-27,3.8199658393859863,0.5516131520271301,
1979-12-28,3.8059167861938477,0.5916828513145447,
1979-12-29,2.2978272438049316,0.5900503396987915,
1979-12-30,1.7553569078445435,0.502246618270874,
1979-12-31,1.7968295812606812,0.5487622022628784,
1980-01-01,1.3285439014434814,0.5084869861602783,
1980-01-02,1.841217279434204,0.5696407556533813,
1980-01-03,1.1036587953567505,0.5484117865562439,
1980-01-04,0.8190665245056152,0.523099422454834,
1980-01-05,0.6638163328170776,0.5126776099205017,
1980-01-06,0.5587748289108276,0.4787716567516327,
1980-01-07,0.4517623782157898,0.46217960119247437,
1980-01-08,-0.06997931003570557,0.4402408003807068,
1980-01-09,0.3659159541130066,0.7808149456977844,
1980-01-10,-0.06139039993286133,0.5362889170646667,
1980-01-11,0.2571834921836853,0.44813036918640137,
1980-01-12,-0.17944037914276123,0.419739305973053,
1980-01-13,0.4164026975631714,0.7767477035522461,
1980-01-14,-0.021318793296813965,0.49411752820014954,
1980-01-15,-0.05206334590911865,0.42053303122520447,
1980-01-16,-0.40315091609954834,0.36240479350090027,
1980-01-17,-0.10412013530731201,0.4665241539478302,
1980-01-18,0.6289457082748413,0.5302955508232117,
1980-01-19,0.634476900100708,0.5533481240272522,
1980-01-20,0.602584719657898,0.48087191581726074,
1980-01-21,0.6687573194503784,0.5177490711212158,
1980-01-22,1.8371187448501587,0.7732356786727905,
1980-01-23,1.407667636871338,0.6578499674797058,
1980-01-24,-0.05283546447753906,0.49073025584220886,
1980-01-25,0.06281983852386475,0.4505559504032135,
1980-01-26,-0.3135404586791992,0.4665432572364807,
1980-01-27,-0.07119691371917725,0.45675939321517944,
1980-01-28,-0.11566269397735596,0.46224039793014526,
1980-01-29,0.10100507736206055,0.46562856435775757,
1980-01-30,-0.3004584312438965,0.42053884267807007,
1980-01-31,-0.11596286296844482,0.4078464210033417,
1980-02-01,-0.35893380641937256,0.3785126209259033,
1980-02-02,-0.32935142517089844,0.37088286876678467,
1980-02-03,-0.18629467487335205,0.3792184889316559,
1980-02-04,-0.0981522798538208,0.3774484694004059,
1980-02-05,0.002263784408569336,0.394832044839859,
1980-02-06,0.061676740646362305,0.4251463711261749,
1980-02-07,0.20445144176483154,0.43713951110839844,
1980-02-08,0.7783962488174438,0.9670737981796265,
1980-02-09,-0.2354109287261963,0.41684338450431824,
1980-02-10,-0.11313259601593018,0.4151957333087921,
1980-02-11,0.4435505270957947,0.8410612344741821,
1980-02-12,-0.009872674942016602,0.5026423335075378,
1980-02-13,0.1150054931640625,0.46624642610549927,
1980-02-14,0.015379667282104492,0.40882664918899536,
1980-02-15,0.02018153667449951,0.3965902030467987,
1980-02-16,0.033949971199035645,0.3972136974334717,
1980-02-17,0.058217525482177734,0.4260796010494232,
1980-02-18,0.26043134927749634,0.44480422139167786,
1980-02-19,0.2412993311882019,0.4342816472053528,
1980-02-20,0.08319091796875,0.3956839144229889,
1980-02-21,0.07592511177062988,0.41929060220718384,
1980-02-22,0.08525347709655762,0.4025585949420929,
1980-02-23,-0.1235816478729248,0.3692655861377716,
1980-02-24,0.0480884313583374,0.41862785816192627,
1980-02-25,0.08822643756866455,0.4066341519355774,
1980-02-26,-0.1425940990447998,0.3640234172344208,
1980-02-27,0.3255537152290344,0.8069435954093933,
1980-02-28,0.47021394968032837,0.5908663868904114,
1980-02-29,-0.09062683582305908,0.38370123505592346,
1980-03-01,0.0692528486251831,0.3999042809009552,
1980-03-02,0.018381595611572266,0.6703330278396606,
1980-03-03,0.25204408168792725,0.5295682549476624,
1980-03-04,0.45064395666122437,0.4968457818031311,
1980-03-05,0.5947375893592834,0.48352760076522827,
1980-03-06,0.3849308490753174,0.4692274332046509,
1980-03-07,0.4836490750312805,0.4985417425632477,
1980-03-08,1.299914002418518,0.6086024045944214,
1980-03-09,1.0799273252487183,1.037889838218689,
1980-03-10,0.8105733394622803,0.6629501581192017,
1980-03-11,0.9190002679824829,0.6273931860923767,
1980-03-12,-0.10040140151977539,0.41543278098106384,
1980-03-13,0.0699319839477539,0.4052313268184662,
1980-03-14,0.35071486234664917,0.4353265166282654,
1980-03-15,-0.8389085531234741,0.3875882923603058,
1980-03-16,-0.5944279432296753,0.3852783143520355,
1980-03-17,-0.4547607898712158,0.40562212467193604,
1980-03-18,-0.3445197343826294,0.3741454482078552,
1980-03-19,-0.06233358383178711,0.38133037090301514,
1980-03-20,1.971203327178955,0.7702200412750244,
1980-03-21,2.684638500213623,0.8391180634498596,
1980-03-22,3.0583014488220215,1.0269050598144531,
1980-03-23,3.5694985389709473,1.0583586692810059,
1980-03-24,3.7887516021728516,0.9565528631210327,
1980-03-25,3.9585437774658203,0.9212392568588257,
1980-03-26,3.783702850341797,0.9200878143310547,
1980-03-27,4.201364994049072,0.8070685267448425,
1980-03-28,4.772152423858643,1.7035655975341797,
1980-03-29,6.240286827087402,1.5485906600952148,
1980-03-30,4.873187065124512,0.7144335508346558,
1980-03-31,5.091630458831787,0.6836333274841309,
1980-04-01,5.08355188369751,0.7790238857269287,
1980-04-02,5.276716709136963,0.7426104545593262,
1980-04-03,5.757183074951172,0.8112311363220215,
1980-04-04,6.452951431274414,0.8532139658927917,
1980-04-05,6.680185317993164,0.8511507511138916,
1980-04-06,7.282912254333496,0.8978939056396484,
1980-04-07,7.897146701812744,0.9018089771270752,
1980-04-08,7.869173049926758,0.9274566769599915,
1980-04-09,7.227719306945801,0.9698127508163452,
1980-04-10,8.196904182434082,1.046742558479309,
1980-04-11,7.29748010635376,0.8284905552864075,
1980-04-12,7.548140048980713,0.7600834369659424,
1980-04-13,7.4443769454956055,0.869321346282959,
1980-04-14,7.393797874450684,0.7266861200332642,
1980-04-15,7.013118743896484,0.7079159021377563,
1980-04-16,6.562987327575684,0.761771023273468,
1980-04-17,6.847836494445801,0.771379292011261,
1980-04-18,6.829138278961182,0.6665867567062378,
1980-04-19,7.5724310874938965,0.8330358266830444,
1980-04-20,7.898622035980225,0.8658688068389893,
1980-04-21,8.759145736694336,0.8970224261283875,
1980-04-22,8.495922088623047,0.7482255101203918,
1980-04-23,8.962942123413086,0.8374473452568054,
1980-04-24,9.24056625366211,0.7958096861839294,
1980-04-25,9.974150657653809,0.8742352724075317,
1980-04-26,11.280998229980469,0.9102017879486084,
1980-04-27,9.510465621948242,0.9296990633010864,
1980-04-28,9.081554412841797,0.8741255402565002,
1980-04-29,9.018698692321777,0.8293135762214661,
1980-04-30,10.046947479248047,1.033495545387268,
1980-05-01,10.989707946777344,1.1262359619140625,
1980-05-02,11.18322467803955,1.2861100435256958,
1980-05-03,12.546659469604492,1.4053465127944946,
1980-05-04,13.47815227508545,1.2937464714050293,
1980-05-05,14.263490676879883,1.3745075464248657,
1980-05-06,16.953426361083984,1.2957998514175415,
1980-05-07,17.265146255493164,1.2902220487594604,
1980-05-08,16.273088455200195,1.307264804840088,
1980-05-09,15.281455039978027,1.4087433815002441,
1980-05-10,15.098115921020508,1.4518858194351196,
1980-05-11,13.909549713134766,1.4126598834991455,
1980-05-12,14.418641090393066,1.0886846780776978,
1980-05-13,15.921344757080078,1.140929937362671,
1980-05-14,15.196122169494629,1.4696271419525146,
1980-05-15,13.736757278442383,1.4853190183639526,
1980-05-16,13.996582984924316,1.3495537042617798,
1980-05-17,15.955717086791992,1.2485201358795166,
1980-05-18,15.309714317321777,1.3343967199325562,
1980-05-19,15.553704261779785,1.242369532585144,
1980-05-20,17.839723587036133,1.1168529987335205,
1980-05-21,17.795114517211914,1.1941392421722412,
1980-05-22,19.553546905517578,1.0653464794158936,
1980-05-23,21.64996910095215,0.8775990009307861,
1980-05-24,24.288728713989258,1.1951204538345337,
1980-05-25,22.128583908081055,1.0180598497390747,
1980-05-26,21.085269927978516,1.0787172317504883,
1980-05-27,20.839561462402344,1.5152677297592163,
1980-05-28,19.149112701416016,1.1052350997924805,
1980-05-29,20.393125534057617,0.9502818584442139,
1980-05-30,22.511415481567383,0.8834231495857239,
1980-05-31,20.5119686126709,1.059949517250061,
1980-06-01,20.540903091430664,1.0207006931304932,
1980-06-02,21.96132469177246,0.8847905993461609,
1980-06-03,21.228322982788086,0.996696412563324,
1980-06-04,18.712276458740234,1.2584052085876465,
1980-06-05,19.53680419921875,1.0192363262176514,
1980-06-06,20.929319381713867,0.9288794994354248,
1980-06-07,21.53298568725586,0.9568033814430237,
1980-06-08,20.923826217651367,1.0371240377426147,
1980-06-09,20.34644889831543,1.128859519958496,
1980-06-10,18.64081382751465,1.1923528909683228,
1980-06-11,17.11781883239746,1.213346242904663,
1980-06-12,17.83683967590332,1.1194660663604736,
1980-06-13,18.128005981445312,1.5100022554397583,
1980-06-14,18.42740821838379,1.1144890785217285,
1980-06-15,19.770353317260742,1.1002699136734009,
1980-06-16,20.832292556762695,1.0761744976043701,
1980-06-17,19.94645118713379,1.1220237016677856,
1980-06-18,20.47081184387207,1.0447616577148438,
1980-06-19,21.947696685791016,0.9654917120933533,
1980-06-20,20.375883102416992,1.0682315826416016,
1980-06-21,20.08173942565918,1.0335326194763184,
1980-06-22,21.202587127685547,0.9232558012008667,
1980-06-23,22.161664962768555,0.940421462059021,
1980-06-24,22.072011947631836,0.9868413209915161,
1980-06-25,21.457731246948242,1.5086345672607422,
1980-06-26,23.64075469970703,1.1144908666610718,
1980-06-27,23.570619583129883,0.961383581161499,
1980-06-28,22.42241859436035,1.0300004482269287,
1980-06-29,23.401193618774414,0.9505459666252136,
1980-06-30,21.15177345275879,1.1052390336990356,
1980-07-01,23.3159122467041,0.8040051460266113,
1980-07-02,28.57582664489746,3.572713613510132,
1980-07-03,25.820730209350586,1.048360824584961,
1980-07-04,23.69341468811035,1.0490845441818237,
1980-07-05,20.548080444335938,1.0997530221939087,
1980-07-06,19.708086013793945,1.030901551246643,
