,Q_C,Q_i,cannonsville_storage_pct,T_C_mu,T_C_sd,T_i_mu,T_i_sd,Tavg_L_mu,Tavg_L_sd,T_L_mu,T_L_sd,thermal_releases,remained_bank_amounts
1989-04-10,35.5473683952,623.3334304953581,62.74802894892899,4.666692,0.96105725,5.5925846,0.69389987,5.542631638864972,0.6585076594580993,6.232609313843062,1.1248504659473653,,
1989-04-11,35.5473683952,513.5959304953578,63.146554180055126,5.135564,0.9832165,4.8739543,0.7617687,4.890888912670008,0.7152947813438805,5.549715513207036,1.1816412374159722,,
1989-04-12,35.5473683952,510.9499304953583,63.428010236677615,6.0552177,1.0320706,5.562269,0.83296734,5.594333455425907,0.7816743498097805,6.286782300501792,1.248016887580384,,
1989-04-13,35.5473683952,483.34781049535815,63.65944587025898,5.7511907,1.0198716,6.267966,0.7900486,6.2325636609352895,0.7392347158061923,6.9555177281537075,1.2055741882000848,,
1989-04-14,35.5473683952,457.0839704953582,63.84025009825034,6.4022746,1.0417267,6.4778066,0.74687445,6.472356321319794,0.6970463212468613,7.206771658014388,1.1633847623331888,,
1989-04-15,35.5473683952,536.5337304953579,63.99192937098114,6.1336327,1.1176425,6.3280764,0.7337655,6.315994226099274,0.6916667921544597,7.04293598913941,1.158005898267516,,
1989-04-16,35.5473683952,812.9354304953581,64.40580787673285,6.3058877,1.0892137,6.4322186,0.7028964,6.4269258935409965,0.6749926935862343,7.159169811083912,1.1413313250116248,,
1989-04-17,35.5473683952,574.8482404953579,65.07346235512286,8.302213,1.1567192,8.542779,0.88202393,8.528769206752091,0.8333848338996175,9.361474049874563,1.2997171310406175,,
1989-04-18,38.7789474072,481.1348604953578,65.57397531497328,9.240767,1.2474675,10.776307,1.0702839,10.661775338410797,0.9948151536488085,11.596430583309852,1.4611461883845527,,
1989-04-19,38.7789474072,392.4732904953579,66.0238258220191,8.541847,1.192653,11.993551,1.0505837,11.683168056002879,0.9621093680217727,12.666642381346495,1.4284416408094551,,
1989-04-20,38.7789474072,340.02918049535793,66.21347587205963,8.2255535,1.1216699,11.298483,0.9956179,10.983904198914876,0.9010421056779903,11.933956102203604,1.3673734020536294,,
1989-04-21,38.7789474072,305.3120004953582,66.40240817641254,8.304687,1.1519895,11.754293,1.0359364,11.365523771458648,0.9283100707517269,12.333815785813718,1.3946418306754607,,
1989-04-22,38.7789474072,288.2771404953581,66.53358739839565,6.4654016,1.0938959,10.810322,0.82801354,10.295145859322671,0.7412717054404241,11.212277468381492,1.2076025868048008,,
1989-04-23,38.7789474072,297.47180049535797,66.62105547867223,6.2922654,1.0215269,8.135239,0.76147854,7.922693210780574,0.6838829554430771,8.726429693062755,1.150216560670013,,
1989-04-24,59.63375322204155,287.0156302700178,66.67443193965305,7.8014245,1.117514,8.668701,0.80821306,8.519504417775925,0.6962441089086108,9.351766435655431,1.1625764228835558,,
1989-04-25,95.74246679234092,289.25965133116347,66.6522362606322,7.356301,1.1103444,10.520372,0.8995307,9.733529924192867,0.7300656163636088,10.623818211340517,1.1963965609242475,,
1989-04-26,90.79092313374744,304.4464913893885,66.60270739090657,8.827713,1.1948286,11.389108,1.01198,10.800723659527618,0.8264241322276125,11.742020159204982,1.292755265264066,,
1989-04-27,106.44028629795336,316.088638882621,66.49496592947654,8.564087,1.2162194,13.181737,1.0638877,12.018493527387564,0.8528165201996678,13.017995264010588,1.3191494596173794,,
1989-04-28,125.91083571106142,324.40931044471694,66.4174638979844,9.026411,1.2271068,13.289944,1.0610545,12.097847444914162,0.8378526320570459,13.101142027537161,1.3041857480496688,,
1989-04-29,129.47949478754734,339.72864715232805,66.2718260134376,8.68253,1.2605196,13.3287325,1.0499368,12.046598091783121,0.836005330824179,13.047443130513605,1.3023383319552497,,
1989-04-30,143.25198704705085,331.5872823312887,66.14858005030977,10.237809,1.4744375,15.200092,1.1861887,13.70304486163284,0.9402111341319392,14.783062393682123,1.4065493683150274,,
1989-05-01,189.78261209880003,366.108370495358,66.43308381196846,8.4977,1.7226255,16.598997,1.3066627,13.83319334155459,1.0423259979282686,14.919431526053812,1.508664776249404,,
1989-05-02,1161.5060262963998,320.82103049535846,67.71961604364009,9.230902,2.0048015,21.69453,9.144758,11.928413179619053,2.5268530962837,12.923609383543006,2.993185843986972,,
1989-05-03,103.4105262964,1091.2715304953576,68.88796384479971,8.809492,1.638973,12.533941,1.0460591,12.21155654289784,0.9659876326202056,13.220286031709353,1.4323210141879228,,
1989-05-04,103.4105262964,763.6913304953578,69.86101645264688,9.22188,1.2681401,11.956371,0.95168316,11.630255998932284,0.8517205731764768,12.611201308818746,1.3180527525224077,,
1989-05-05,309.55792629640007,968.0502304953576,70.73577240427674,7.9112616,1.644919,11.610796,0.9198102,10.714417694698824,0.8028565284148778,11.651589064279554,1.269187597794818,,
1989-05-06,2139.7042262964,8254.365930495356,75.19682751996092,9.814567,2.1226535,11.270086,0.97478795,10.970455676414586,0.8889322131074899,11.919864786299273,1.3552634961858772,,
1989-05-07,792.2378262963999,8895.108530495358,78.92041387911428,8.111145,1.5129137,9.499579,0.8377918,9.386032311716537,0.7791629614262476,10.259711400848982,1.2454941257575944,,
1989-05-08,544.1913262964,6314.711030495358,81.30709689448499,7.0107903,1.2930692,8.276357,0.80634904,8.175945553408415,0.7494280738283631,8.991786631968381,1.2157610813644637,,
1989-05-09,355.0005262963999,5125.128930495358,83.09442045322035,7.778933,1.2762413,8.704198,0.851259,8.644259609135371,0.8003960239059619,9.482484498707572,1.2667281194428281,,
1989-05-10,905.7940262964,5911.634230495359,84.98558041955037,7.830133,1.6371466,9.362244,0.8747482,9.158680569708592,0.7890974828604129,10.021493022736108,1.2554288657194757,,
1989-05-11,326.8533262963998,8107.091930495359,88.47323358853505,7.4254823,1.2892053,8.891101,0.8367795,8.834301567944161,0.8059007376190176,9.681609813521483,1.2722325346178351,,
1989-05-12,463.1029262963999,6263.248330495358,90.75681679769511,7.830089,1.3467808,9.387229,0.8930047,9.280021357273966,0.836676144477809,10.148633485164375,1.3030074033491346,,
1989-05-13,285.8577262964001,5042.913030495357,92.37725274019184,7.948882,1.3612696,9.434739,0.9092643,9.355031479361475,0.8635805469839922,10.227228834678392,1.3299117376318532,,
1989-05-14,245.23472629640003,4102.651930495358,93.43559188900376,7.6910195,1.3269683,9.405428,0.9124801,9.308729810789085,0.8642602309385115,10.178714104622578,1.3305914629386435,,
1989-05-15,245.98692629640016,3286.2601304953587,94.23351182916664,8.461654,1.5233991,10.402814,0.99896234,10.267630832828797,0.9354297271410226,11.183447317676622,1.4017606031971748,,
1989-05-16,516.5020262964,2903.865730495358,94.85188931845569,8.692902,1.7019945,10.780989,1.0031186,10.465671369026225,0.8895768786300514,11.390953514536582,1.3559078122056258,,
1989-05-17,1212.6914262964,3166.2721304953584,95.56625397934441,10.270826,2.28087,12.569648,1.172192,11.933022015351431,1.0570536415616303,12.928438505868876,1.5233863988484264,,
1989-05-18,652.3890962964001,2327.969630495358,95.98442782764839,10.451973,2.5208304,14.137846,1.3186009,13.331022520906524,1.1684646309581888,14.393258656763843,1.6348014165871576,,
1989-05-19,463.4924662964,1795.8915304953578,96.27162760468127,10.599909,2.7402322,15.534803,1.3811737,14.522453805574377,1.2333870673846927,15.641636284134716,1.699729050413453,,
1989-05-20,385.4003662964,1524.685790495358,96.50171596081304,10.561792,2.8319507,16.635376,1.3515996,15.409901755429397,1.2208600602570747,16.57150121240375,1.6872069696188472,,
1989-05-21,325.5552562964,1257.342730495358,96.58267714871924,10.305327,2.9159932,16.817812,1.3202442,15.478386687340706,1.208085641212209,16.643259489956392,1.6744329681786922,,
1989-05-22,227.66032629640003,1038.107530495358,96.5711282071835,10.25632,2.9100747,16.417128,1.2632232,15.30904806440153,1.1607285599288264,16.465827059695847,1.627074864074917,,
1989-05-23,237.02016629639996,935.116250495358,96.51401548004543,10.304478,2.8886023,15.995597,1.2332346,14.844783722249296,1.1441873714219029,15.979372468996997,1.6105310395804493,,
1989-05-24,481.6152562964,1212.530190495358,96.49874743874231,11.750765,3.4086483,15.437068,1.2314649,14.389117920616007,1.309896418607944,15.501927399661257,1.7762377393047624,,
1989-05-25,306.2597062964,973.5817304953582,96.45050218598085,11.963865,3.5894907,16.65794,1.2888246,15.534671139917553,1.3034586862567599,16.702234146967637,1.7698063604480663,,
1989-05-26,246.24242629639997,855.8144304953582,96.34857080075,12.5198,3.7472687,18.141804,1.3028247,16.885629173353717,1.3132519929774102,18.117763356383033,1.7796090884700204,,
1989-05-27,264.67892629640005,863.5943804953578,96.21183646249139,12.556645,3.6591935,18.088047,1.3538198,16.790448797934175,1.3455952714544446,18.018033684376277,1.8119516348335014,,
1989-05-28,190.9736362964,741.5443004953579,96.08171518986597,11.821991,3.5221927,16.558533,1.2300003,15.588519629405143,1.2153162384118092,16.75865641018088,1.6816642481914412,,
1989-05-29,161.45264629640002,610.792030495358,96.04558956204563,11.323244,3.331943,17.36179,1.2890129,16.099315260259395,1.2347801963355571,17.29386632612245,1.7011315543604808,,
1989-05-30,149.4514162964,552.1929304953578,95.99401826668736,11.500189,3.2690747,18.37153,1.3167495,16.90792328735344,1.2484929884473996,18.14112305282333,1.714850256920602,,
1989-05-31,132.0018462964,567.449860495358,95.94549048831587,12.155315,3.512689,18.863665,1.2662416,17.597652299010118,1.2226024142817395,18.86381875351652,1.6889653151854818,,
1989-06-01,187.32766443032736,462.776970495358,98.94896473925986,11.731778,3.3958864,22.599314,1.1902324,19.467833123411427,1.2943615688571324,20.823387828430878,1.7607424792277566,1.2961344303273568,4858.703865569672
1989-06-02,334.7561751240182,495.442550495358,99.00875174502222,11.9098425,3.318335,26.710192,1.5985383,20.742333492632326,1.6432859756983593,22.15880495863897,2.10968145061654,9.699745124018278,4849.004120445654
1989-06-03,215.95766926866906,451.388840495358,98.9892307583471,10.973685,3.0192258,24.777163,1.3257412,20.310267559320828,1.3261677716943083,21.70608775065869,1.7925581010301348,5.022019268669106,4843.9821011769845
1989-06-04,221.2173180926355,431.0099804953579,98.97347452581893,10.773899,2.8337154,25.094025,1.5486882,20.237037251544866,1.4039684636636534,21.629357284496322,1.8703579420345866,4.460698092635522,4839.521403084349
1989-06-05,188.0591807772349,422.470930495358,99.06089094179251,10.776442,2.8819246,22.645134,1.4839208,18.98926749143723,1.3573556605841623,20.321948395143085,1.8237315817001993,0.5289407772348439,4838.992462307114
1989-06-06,471.75517075086077,294.6285004953578,99.2430794813224,12.344886,3.3908107,27.636093,2.348361,18.22343680596832,2.274127843664604,19.51951362077,2.7404963255173396,0.12470075086075563,4838.867761556253
1989-06-07,461.480315810268,516.6755904953582,99.37486147926516,13.518925,3.8755243,21.727613,1.8588859,17.854868576996218,2.0753844071642047,19.133329090340492,2.5417495478019996,0.05867581026795521,4838.809085745985
1989-06-08,554.1093940034858,558.546270495358,99.3628141628811,14.442883,4.3530674,23.5714,2.0404751,19.025341759017696,2.3976646136002624,20.359746889400185,2.8640409016801414,0.589894003485809,4838.219191742499
1989-06-09,572.4836781474434,472.24939049535794,99.35929974154924,14.37504,4.2559924,25.307314,2.1944938,19.316742221422736,2.5343618987775534,20.665075297805537,3.0007412056723917,0.9901681474432932,4837.229023595056
1989-06-10,726.0775406706649,1186.9554304953583,99.599667880892,14.501177,4.4094343,22.704432,1.6273193,19.59094677550951,1.954555984828636,20.952385892256284,2.4209382210619435,1.5759406706649373,4835.653082924391
1989-06-11,443.3281546881241,776.003890495358,99.66806739545349,13.636681,4.11196,22.64872,1.2257135,19.372097379899493,1.686309566357052,20.72307624363534,2.1526894576874005,1.0846346881239486,4834.568448236268
1989-06-12,318.41170084185757,605.514780495358,99.71585238689114,12.892982,3.794571,24.26223,1.340867,20.344059166305076,1.575549658639037,21.741494480945956,2.0419403827140044,5.247860841857539,4829.32058739441
1989-06-13,297.9871967762328,710.7232304953582,99.88269369661977,13.501352,3.8461287,21.506065,1.5436918,19.1413609492245,1.5728837042091492,20.48131140030711,2.0392611825774094,0.7244967762328396,4828.596090618177
1989-06-14,531.3919830507617,977.0713082490672,99.9671850476679,13.726408,3.9692361,19.467834,1.6101787,17.445280782479173,1.7443851377427928,18.704164399351367,2.2107467475416676,0.02401036159983091,4828.5720802565775
1989-06-15,1037.5229938796047,1819.961076547967,99.96715995847082,14.437067,4.257847,17.731438,1.4580681,16.535285677779505,1.8034582888898985,17.750674639309704,2.269812740707146,0.002805116882370845,4828.5692751396955
1989-06-16,1895.10503418322,3536.0575350772583,99.96715702731422,15.393471,4.7823033,17.72364,1.5072377,16.91057026944768,1.9358536722222777,18.143896551613416,2.40221096127123,0.00701586127891516,4828.562259278417
1989-06-17,1818.3810437990624,4220.009691649593,99.9671496962157,15.121839,4.597258,17.982708,1.6821347,17.121195212126732,1.816195373929438,18.36458864656718,2.28255432591142,0.011518736608481546,4828.550740541808
1989-06-18,1170.6368711166895,2999.88536758205,99.9671376599183,14.728553,4.4604955,17.264229,1.6083483,16.5524820294298,1.704695944331922,17.768692917786097,2.1710505226362313,0.002930748705384253,4828.547809793103
1989-06-19,996.9004788371204,2361.3179849442863,99.88158308008911,14.776362,4.445946,17.616217,1.573649,16.773194657662195,1.7222708838253675,17.999954855179624,2.188627115597356,0.0050346395204262226,4828.542775153583
1989-06-20,462.400489445966,1693.6191704953585,99.96712933662863,14.669145,4.4038105,16.952309,1.5085486,16.462639575248566,1.5153544893925004,17.674556301406064,1.9817084105963008,0.002342609442521954,4828.5404325441405
1989-06-21,1226.6925460791197,2219.801060495358,99.64543658569193,15.182352,4.6514153,18.195612,1.6502851,17.1231180322077,1.9673921782565829,18.366603370875186,2.4337511456533623,0.01156188151958845,4828.528870662621
1989-06-22,804.5782646728383,2740.1832304953577,99.87899765755071,15.0285225,4.654153,17.734104,1.5818152,17.120000159947402,1.615901843397747,18.36333647497876,2.0822607858014064,0.011490969238403786,4828.517379693382
1989-06-23,724.6601231161374,3116.775570495358,99.96710280009758,14.992837,4.6503186,17.59156,1.5322554,17.101329268531426,1.5215549385190215,18.34377317877635,1.987913731487893,0.010998473642918576,4828.5063812197395
1989-06-24,1975.7841892046292,5950.945615391427,99.96709130743963,15.46225,4.7812185,17.47942,1.7489684,16.976628191810324,1.7732180972063947,18.213111816857285,2.23957590233757,0.008208117168064702,4828.498173102572
1989-06-25,1261.1557216358613,4027.272430495358,99.9670827305147,15.219528,4.7157593,17.052359,1.6841383,16.61527514694957,1.7057380654125949,17.834487331675778,2.1720931084611528,0.0034273907930729647,4828.494745711779
1989-06-26,1109.6552919844205,2482.264870495358,99.78875322358459,15.030821,4.526043,17.485483,1.6488521,16.72716201720881,1.8037333020644015,17.951722011867275,2.2700891843852453,0.004507786820678571,4828.490237924958
1989-06-27,477.7229151453857,1810.3551004953583,99.92678805077048,14.168792,4.1839767,18.186426,1.6476803,17.34759287097366,1.5692848160953707,18.601807339605312,2.0356456121126745,0.019291441785803803,4828.470946483172
1989-06-28,540.3379139624569,1555.860760495358,99.89632554620277,14.23132,4.0837717,17.95713,1.690419,16.996726985981727,1.6377865737732564,18.23417126468579,2.104144536917832,0.008570258856782344,4828.462376224315
1989-06-29,570.2918546687769,1293.676830495358,99.76686154305729,13.632609,3.9327142,17.09861,1.6887218,16.038167277593736,1.6797242310547091,17.229795678909294,2.1460751725348235,0.000780965176838966,4828.461595259138
1989-06-30,470.1998609828005,1015.720570495358,99.52411694051648,12.994198,3.6829784,17.00793,1.6325432,15.737838080127785,1.6135560857731859,16.915111772428475,2.079905043465222,0.00034727920057949386,4828.461247979938
1989-07-01,416.68447812803805,844.2012304953579,99.40255309453448,13.086519,3.556572,17.747,1.5852976,16.20685230980499,1.583667350225194,17.40654327903931,2.050019451173494,0.0012044244382489982,4828.460043555499
1989-07-02,391.2461172090613,773.658750495358,99.23955668376543,12.216138,3.127676,20.575169,1.5598137,17.76769616710674,1.4753416290830397,19.041990137242276,1.941706002183794,0.047603505461388564,4828.412440050038
1989-07-03,396.8863008793824,718.3324604953579,98.97346159319179,11.293511,2.6190019,23.389423,1.5186168,19.08470583184174,1.3511258848993533,20.42194836197929,1.81750278009671,0.6297071757823706,4827.782732874255
1989-07-04,404.6793706135152,694.315970495358,98.80396006510426,11.793113,2.769399,23.265032,1.7385415,19.040765513185757,1.498775354718716,20.375907846294012,1.965151800150146,0.5873769099149773,4827.19535596434
1989-07-05,923.9688455021522,616.314360495358,98.98964019785804,13.220733,3.6101665,30.243292,4.9304934,20.031978585443596,2.9295134314564732,21.414497515113393,3.395900559588296,3.19630179855221,4823.999054165788
1989-07-06,710.2954215278628,875.1720704953581,99.06605946088506,13.938151,3.9426954,25.829983,1.701637,20.502397399883677,2.0005611032247876,21.90740074083744,2.4669536943304546,6.490197824262745,4817.508856341526
1989-07-07,633.3280272982472,852.2324465196598,99.05555685161295,13.694385,3.860815,26.65149,1.6758682,21.127582494702185,1.9061650376488213,22.562467546099935,2.3725652805907886,15.616173594647124,4801.892682746879
1989-07-08,562.2067536042337,1352.6707591742063,99.05605316864235,12.972574,3.4906352,23.742472,1.5285976,20.580437022880695,1.4887198730364035,21.989170391048606,1.9551133948844852,7.169319900633602,4794.7233628462445
1989-07-09,511.6407664042394,913.7040505935556,98.84657222506647,12.184429,2.9903812,25.264069,1.4887232,20.569010492022922,1.4363117261624196,21.977197711075476,1.9027051112964406,7.093242700639392,4787.630120145605
1989-07-10,494.9202847436761,714.6088269803514,98.54187257682626,11.664617,2.5921745,28.036688,1.7359942,21.337493846973892,1.475465775150582,22.78241194346417,1.9418686874698226,21.650401040076208,4765.9797191055295
1989-07-11,412.65334687980237,600.3355504953579,98.26086465674805,10.3594475,2.204945,28.65604,1.7490247,21.202700634984712,1.3715665868336815,22.64117607670945,1.8379677792416471,18.562153176202443,4747.417565929327
1989-07-12,432.99735644752843,599.2844704953579,97.91203601319852,10.31365,2.117565,27.504616,2.1906557,20.2937529282032,1.5512406004231751,21.68878377662608,2.0176307373170617,4.622562743928544,4742.795003185398
1989-07-13,448.3328462799128,581.6703304953579,97.56381009274584,10.643624,2.2147534,25.169588,2.1113799,18.8468243978141,1.5333118058688375,20.172697008562128,1.999686292527149,0.3996025763128627,4742.395400609085
1989-07-14,430.04797447182085,549.289950495358,97.23165173955678,10.699154,2.2036476,23.858727,2.7435057,18.08008013453129,1.8177481698053162,19.369304990478543,2.2841153336143343,0.08864076822116371,4742.306759840864
1989-07-15,442.2659795630633,513.4804904953578,96.93925425427841,9.956593,2.0336738,24.103628,3.3436878,17.557171799055496,2.0279853930453924,18.821403424039733,2.494347948351856,0.02845585946381187,4742.2783039814
1989-07-16,446.2593304071191,505.7530304953579,96.6340586278612,10.869248,2.1501374,23.098616,3.0746067,17.36605431925387,1.9193072916565916,18.62115118200601,2.3856682406292555,0.018986703519157856,4742.259317277882
1989-07-17,469.21228963522935,412.07558049535794,96.37638542482406,12.043408,2.5637746,21.568533,5.0246162,16.49719853577444,2.717171805677396,17.71076706211118,3.18352597855021,0.0024659316292142226,4742.256851346252
1989-07-18,438.2433534403568,365.0909504953579,96.1047596505399,11.749382,2.5096548,24.027643,9.873198,17.329477409452586,4.691288549919927,18.582826020948136,5.157649196227278,0.017844736757064193,4742.239006609495
1989-07-19,232.49924916730438,327.35990480017813,95.77945867207738,10.617056,2.1967113,24.728355,5.9262137,18.868191259805517,3.5832361538145987,20.19508513351777,4.049610854166508,0.41849535411381455,4741.8205112553815
1989-07-20,416.57639598482837,468.6526004953579,95.63786440638387,11.18006,2.4076252,25.421686,5.924436,18.719776083215628,3.3348431597957777,20.039576218818787,3.8012163866029147,0.32058129322848694,4741.499929962153
1989-07-21,178.63867203976736,636.7625504953579,95.55365995789437,11.297804,2.5209167,20.203173,1.448057,18.25217823660015,1.258476054526347,19.549628793538368,1.7248448034603883,0.1286773481679238,4741.371252613985
1989-07-22,252.45242778331743,553.5984604953579,95.38847647764761,10.813331,2.2489917,24.378689,1.6127818,20.1300642507945,1.3126560176849402,21.517271339978997,1.7790442640077595,3.685163091717462,4737.686089522268
1989-07-23,388.0062117003716,695.548780495358,95.18921341593645,10.351969,1.9587842,27.558634,1.5536225,21.397162567614657,1.2192504822916808,22.844932624984246,1.6856541625943562,24.5109170087717,4713.175172513496
1989-07-24,322.55714534368633,570.1051204953579,94.93429504895364,9.792686,1.5958499,28.561464,1.4786847,21.77950025039463,1.1065095950570947,23.245544742045116,1.5729182929476542,69.8129606520864,4643.36221186141
1989-07-25,321.5820572905403,507.9436404953579,94.61407172117386,9.473785,1.4608462,29.383257,1.6873894,21.664956170694108,1.1782652053035998,23.125525846884255,1.6446723824474259,96.72861259894039,4546.63359926247
1989-07-26,281.7467742100778,446.322260495358,94.25740439736346,9.314284,1.3710468,29.18658,1.7619061,21.496437112267703,1.2033650253458787,22.948952153518654,1.669769992409762,81.90243451847786,4464.731164743992
1989-07-27,289.7389959037299,424.9810706348334,93.8773378173229,9.138974,1.2651223,29.879488,1.8116394,21.47153091171816,1.193079689242898,22.922855521720425,1.6594843324227297,79.01465156755908,4385.716513176433
1989-07-28,273.89382323536466,421.2825897002148,93.61190895572508,8.609563,1.2455534,29.369474,1.8218373,21.190238989410684,1.2081995894576019,22.628118807074987,1.6746006239085633,21.403647989351914,4364.312865187081
1989-07-29,259.66088341869585,462.3108446165728,93.37302153030852,8.485887,1.1456503,26.691696,1.4541261,20.143882147753857,1.0182346789340992,21.531749685178895,1.4846230836669463,3.540562838714697,4360.772302348367
1989-07-30,242.89559520454503,467.2371440363325,93.0837862934751,8.350286,1.0705137,25.697508,1.4788302,19.764020131665472,1.039623687818689,21.133731563214827,1.5060078172582638,1.880901121427698,4358.891401226939
1989-07-31,253.01543086058788,471.8703455410491,92.77215083671189,8.276292,1.0359845,24.475328,1.470491,18.821187672019118,1.0232506081861663,20.14583493490891,1.4896248391361948,0.352497733219778,4358.538903493719
1989-08-01,197.34565346434823,420.5058374816173,92.48506072717365,8.155809,1.0158376,23.771055,1.5266697,18.783447462519927,1.0885243883828686,20.10629087240411,1.5548982442683867,0.3275345045146452,4358.211368989204
1989-08-02,188.87041884050413,407.802196584223,92.17990287224033,8.321385,1.02684,23.36571,1.5138398,18.60358735264433,1.084503683251557,19.917834064097487,1.550875774052574,0.23343527924825883,4357.977933709955
1989-08-03,161.9717690584693,419.6249196548793,91.96053273617812,8.708292,1.052631,24.727985,1.4481761,20.266580896776098,1.0852115306290588,21.660313014979707,1.5516013515708984,4.461856832442138,4353.516076877513
1989-08-04,208.0344241749711,426.3052652286051,91.69386889862827,8.494052,1.0076319,26.741734,1.6581793,20.757328032519485,1.1623370791960828,22.174516186276467,1.6287327365201174,9.95983315103568,4343.556243726477
1989-08-05,302.1451340006614,436.2404938429614,91.42575626092497,8.734169,1.0491065,29.644896,1.7754501,21.0882903917053,1.1333882416270884,22.521297414893134,1.599787990500885,16.817468012764824,4326.738775713712
1989-08-06,194.36013215625437,583.333320495358,91.21643895653054,8.763409,1.0333693,25.864428,1.3770522,21.590563252544325,1.0646981130608786,23.047577201546382,1.5311043105599411,55.402237464654455,4271.336538249057
1989-08-07,142.91593279202414,489.963310495358,90.96302957552894,7.923127,1.0001936,23.80758,1.400484,20.220575129610438,1.107504131746566,21.612108329406375,1.5738934196652778,3.9580381004233316,4267.378500148634
1989-08-08,288.1645889151784,449.673058326814,90.62192381986627,8.161298,1.0521276,23.540194,1.559681,17.533922135977548,1.0355580907393276,18.797042506541654,1.5019204484018573,0.025174442600211587,4267.3533257060335
1989-08-09,292.68775374019094,455.763644319059,90.28097084255303,8.189061,1.0270035,22.466015,1.5530795,16.88290082322923,1.0274788312564838,18.114904600448998,1.4938359056187929,0.005626375629040044,4267.347699330405
1989-08-10,297.44308099384216,455.05672803798393,89.9213691214256,8.530472,1.032628,22.484375,1.4886974,16.968769667800583,0.9884645453734479,18.2048776822629,1.4548222888478295,0.006975512988010508,4267.340723817417
1989-08-11,287.93809772211307,455.46192510601225,89.54561378359016,8.147402,1.0435909,21.605576,1.7574388,16.39287603244118,1.1501080628770464,17.601458299727227,1.6164614802027466,0.0016808759951575636,4267.339042941421
1989-08-12,138.96195583668077,390.832380495358,89.30172229900825,8.867017,1.1496843,19.537714,1.566355,16.738852534956326,1.1942098807573707,17.963971296401088,1.6605658515957826,0.004061145079957599,4267.334981796342
1989-08-13,138.97452480957378,812.8365304953579,89.12666864160994,8.961286,1.1654482,18.771275,1.2426714,17.338911968357227,1.0747847540516888,18.592711519517994,1.541145478281374,0.016630117972973854,4267.318351678368
1989-08-14,139.49735013058748,669.270010495358,88.93459549555837,8.881507,1.0971227,21.164465,1.2667124,19.045882796452524,1.0651719569553588,20.381269718208372,1.531548454652882,0.5394554389866714,4266.7788962393815
1989-08-15,141.31285160218704,552.0648804953579,88.68924235981763,8.753298,1.0517339,22.748644,1.27592,19.89634249498618,1.0382499185684333,21.272378483180894,1.5046355185518818,2.354956910586224,4264.423939328795
1989-08-16,142.25461677868114,459.55680549535816,88.56222999627987,8.743915,1.0358785,23.603945,1.4157529,20.091369543877043,1.1084830567727906,21.476727158342126,1.574870860656478,3.296722087080329,4261.127217241715
1989-08-17,195.77162504950743,426.5658226141105,88.4116814416766,8.717244,1.0576892,24.7502,1.3497359,19.706637673212647,0.9831550450163011,21.07360641940008,1.449538542968196,1.7295659301968918,4259.397651311518
1989-08-18,223.04338220847342,421.3689192050439,88.22729149553267,8.437929,1.0217775,24.637554,1.4177283,19.03055513099391,0.9921941934743146,20.365209442735843,1.4585705347100444,0.5216589695329417,4258.875992341985
1989-08-19,231.60957982642827,429.6842205024894,87.97134242143828,8.388134,1.0001297,22.496716,1.6522112,17.555367779368574,1.1292466858685695,18.819513178378507,1.5956092258170536,0.02656956062087894,4258.8494227813635
1989-08-20,180.54419778178055,635.8997804953581,87.79396611165313,8.844587,1.126265,19.891832,1.2388871,17.448901735598913,0.9965496858407047,18.70795842165262,1.4629113260133964,0.021273090179766214,4258.828149691184
1989-08-21,139.2630224380813,536.193180495358,87.59679970815485,8.935922,1.0848508,21.283203,1.3120301,18.73748701936999,1.065266971074532,20.05813367717952,1.5316403724017598,0.3051277464804744,4258.523021944704
1989-08-22,240.69428059396824,520.0832256173612,87.29925015364593,8.902707,1.0750854,24.278591,1.3132571,19.413979201575746,0.9600427539008821,20.76695987322187,1.4264230897445505,1.0409996470473672,4257.482022297657
1989-08-23,254.49562741970462,509.77530003214986,87.00870512258363,8.559078,1.0191672,24.917921,1.4962116,19.47056748346061,1.0541114122588824,20.826252881543468,1.5204923518887974,1.1370261939109305,4256.344996103746
1989-08-24,229.99998221870828,496.0450498313704,86.67432279364138,8.669379,1.0701053,23.28494,1.313664,18.654953964869154,0.9594008252891952,19.971655824798678,1.4257734164106524,0.2586167833221062,4256.0863793204235
1989-08-25,261.22177877808457,489.3519413163708,86.3091079365266,8.6535635,1.0728607,22.773008,1.3248582,17.859025349849205,0.9410175220183244,19.137684542726635,1.4073826994728014,0.05171999665875615,4256.034659323765
1989-08-26,282.5385711755498,494.1682638537097,85.95356890311726,8.655312,1.061539,22.577715,1.3579543,17.51323528840296,0.9463460370763453,18.77536689836745,1.4127082194009652,0.024410319803801005,4256.010249003961
1989-08-27,285.8397228144075,484.1691028172492,85.51630041854523,8.685384,1.0551641,22.633804,1.4260695,17.455925154541845,0.9785070980441504,18.71531753601267,1.444868797174474,0.02144727380600854,4255.988801730155
1989-08-28,290.5829886164522,479.29291039276063,85.11663451190677,8.971034,1.0792148,23.67229,1.4816728,18.123428798507867,1.008364976938036,19.414725572413207,1.4747325368227933,0.09069306178777749,4255.898108668367
1989-08-29,285.48964175069494,476.2678176345661,84.76848473095934,9.013003,1.1029937,24.090096,1.6879308,18.43953891643426,1.1334049257360708,19.7459446734081,1.5997754388789487,0.17208849245036634,4255.726020175916
