date,mu_ft,sd_ft,obs
1979-04-08,3.804457426071167,0.7324403524398804,
1979-04-09,2.480165958404541,0.7196363806724548,
1979-04-10,4.142586708068848,0.7512564659118652,
1979-04-11,4.7086639404296875,0.7472567558288574,
1979-04-12,6.184934616088867,0.7658827304840088,
1979-04-13,8.023017883300781,0.8124489784240723,
1979-04-14,6.7795000076293945,0.7775941491127014,
1979-04-15,5.169256210327148,0.7315008640289307,
1979-04-16,4.999788284301758,0.7427912950515747,
1979-04-17,5.661271572113037,0.7569148540496826,
1979-04-18,7.260143280029297,0.7861732840538025,
1979-04-19,8.164379119873047,0.8041777014732361,
1979-04-20,8.583971977233887,0.8217716217041016,
1979-04-21,9.701875686645508,0.8646110892295837,
1979-04-22,10.674656867980957,0.9299520254135132,
1979-04-23,12.553397178649902,0.9886273145675659,
1979-04-24,14.328956604003906,1.073796033859253,
1979-04-25,13.97000503540039,1.1123909950256348,
1979-04-26,12.636974334716797,1.016794204711914,
1979-04-27,12.656930923461914,1.0575017929077148,
1979-04-28,12.573678970336914,1.0112215280532837,
1979-04-29,12.16756534576416,0.9545304775238037,
1979-04-30,11.419824600219727,0.9103014469146729,
1979-05-01,10.874157905578613,0.8991798758506775,
1979-05-02,10.864871978759766,0.8930027484893799,
1979-05-03,10.79592227935791,0.9043989181518555,
1979-05-04,11.00171947479248,0.9136345386505127,
1979-05-05,11.808670997619629,0.9360396265983582,
1979-05-06,11.389511108398438,0.9429374933242798,
1979-05-07,12.879661560058594,0.987388551235199,
1979-05-08,16.10605239868164,1.1285974979400635,
1979-05-09,18.902633666992188,1.291312575340271,
1979-05-10,20.963802337646484,1.446397066116333,
1979-05-11,21.83631134033203,1.521596908569336,
1979-05-12,20.936704635620117,1.4752099514007568,
1979-05-13,22.25331687927246,1.6430379152297974,
1979-05-14,22.069032669067383,1.689845085144043,
1979-05-15,21.23728370666504,1.535391092300415,
1979-05-16,21.949399948120117,1.6573044061660767,
1979-05-17,19.52817153930664,1.4295504093170166,
1979-05-18,18.706527709960938,1.4216070175170898,
1979-05-19,18.946382522583008,1.4531084299087524,
1979-05-20,22.71034812927246,1.7264561653137207,
1979-05-21,23.17894172668457,1.7320380210876465,
1979-05-22,22.145544052124023,1.657698154449463,
1979-05-23,20.553258895874023,1.9756031036376953,
1979-05-24,14.956263542175293,1.2007532119750977,
1979-05-25,15.180183410644531,1.2812469005584717,
1979-05-26,13.974620819091797,1.1554923057556152,
1979-05-27,15.5060453414917,1.264003038406372,
1979-05-28,15.168851852416992,1.195637822151184,
1979-05-29,16.10973358154297,1.2815221548080444,
1979-05-30,15.676237106323242,1.2493599653244019,
1979-05-31,15.082275390625,1.1292585134506226,
1979-06-01,14.579833030700684,1.0806128978729248,
1979-06-02,14.989339828491211,1.1328601837158203,
1979-06-03,14.898831367492676,1.1143540143966675,
1979-06-04,15.91601276397705,1.1553890705108643,
1979-06-05,17.14304542541504,1.2340102195739746,
1979-06-06,17.63838005065918,1.2812447547912598,
1979-06-07,18.349594116210938,1.335587739944458,
1979-06-08,19.35274314880371,1.4182698726654053,
1979-06-09,20.206562042236328,1.485000491142273,
1979-06-10,20.25315284729004,1.494185447692871,
1979-06-11,22.348512649536133,2.2860138416290283,
1979-06-12,18.77143096923828,1.5072636604309082,
1979-06-13,17.71645736694336,1.3435226678848267,
1979-06-14,19.993255615234375,1.4554660320281982,
1979-06-15,22.345752716064453,1.6162363290786743,
1979-06-16,29.002120971679688,2.344360589981079,
1979-06-17,26.631587982177734,2.203817844390869,
1979-06-18,25.627866744995117,1.9263014793395996,
1979-06-19,26.36977195739746,2.006383180618286,
1979-06-20,26.227535247802734,1.988479733467102,
1979-06-21,26.389999389648438,2.013076066970825,
1979-06-22,26.044893264770508,2.0474467277526855,
1979-06-23,24.677032470703125,1.8711477518081665,
1979-06-24,23.06409454345703,1.8316736221313477,
1979-06-25,20.422515869140625,1.5131911039352417,
1979-06-26,21.379749298095703,1.5516341924667358,
1979-06-27,28.01397705078125,2.281644105911255,
1979-06-28,24.376327514648438,1.8475505113601685,
1979-06-29,26.509611129760742,2.0102882385253906,
1979-06-30,33.72557830810547,5.160450458526611,
1979-07-01,31.93709945678711,3.0617594718933105,
1979-07-02,28.181062698364258,2.3422367572784424,
1979-07-03,26.796707153320312,2.0666112899780273,
1979-07-04,25.87016487121582,2.106811046600342,
1979-07-05,22.335161209106445,1.7858589887619019,
1979-07-06,21.534610748291016,1.6460753679275513,
1979-07-07,23.89545440673828,1.8131498098373413,
1979-07-08,26.60172462463379,2.028907537460327,
1979-07-09,29.20973777770996,2.3529763221740723,
1979-07-10,29.014068603515625,2.436678647994995,
1979-07-11,28.3923397064209,2.378800392150879,
1979-07-12,28.86341094970703,2.3745274543762207,
1979-07-13,31.22804832458496,2.551421642303467,
1979-07-14,33.105831146240234,2.9043667316436768,
1979-07-15,32.56867599487305,2.9906768798828125,
1979-07-16,31.340476989746094,5.091230869293213,
1979-07-17,26.85283851623535,2.0647542476654053,
1979-07-18,31.07988166809082,6.136448383331299,
1979-07-19,26.921810150146484,2.049555778503418,
1979-07-20,30.218168258666992,2.521787166595459,
1979-07-21,30.727800369262695,2.6484413146972656,
1979-07-22,32.451087951660156,2.8207740783691406,
1979-07-23,33.182918548583984,3.1013777256011963,
1979-07-24,31.782638549804688,2.920611619949341,
1979-07-25,31.754169464111328,3.024263858795166,
1979-07-26,31.481637954711914,3.486914873123169,
1979-07-27,31.57552146911621,2.6773624420166016,
1979-07-28,32.510215759277344,2.892270088195801,
1979-07-29,31.93254852294922,2.8036909103393555,
1979-07-30,32.14982604980469,2.807173728942871,
1979-07-31,32.119808197021484,2.894129991531372,
1979-08-01,32.11042785644531,3.595226526260376,
1979-08-02,32.66083526611328,3.371047019958496,
1979-08-03,31.864179611206055,2.808725357055664,
1979-08-04,31.46872329711914,2.6631855964660645,
1979-08-05,32.118953704833984,2.7671215534210205,
1979-08-06,29.28696632385254,2.576120376586914,
1979-08-07,27.0201473236084,2.2022600173950195,
1979-08-08,26.762096405029297,2.189654588699341,
1979-08-09,27.207683563232422,2.1728384494781494,
1979-08-10,27.036434173583984,2.431032419204712,
1979-08-11,25.902576446533203,5.439108848571777,
1979-08-12,24.133691787719727,10.24952507019043,
1979-08-13,19.98102569580078,2.1807706356048584,
1979-08-14,24.93895149230957,5.155027866363525,
1979-08-15,24.775815963745117,4.383284091949463,
1979-08-16,21.344497680664062,1.6242915391921997,
1979-08-17,22.68589210510254,1.757062554359436,
1979-08-18,22.508621215820312,4.12294864654541,
1979-08-19,19.973838806152344,2.1483728885650635,
1979-08-20,24.00528335571289,2.7764642238616943,
1979-08-21,26.214834213256836,3.912014961242676,
1979-08-22,26.89696502685547,3.7242231369018555,
1979-08-23,26.45429039001465,3.426236152648926,
1979-08-24,26.17293357849121,4.500804424285889,
1979-08-25,25.142534255981445,3.7204647064208984,
1979-08-26,25.57727813720703,4.986838340759277,
1979-08-27,24.55329704284668,4.141952037811279,
1979-08-28,25.37660789489746,3.787076234817505,
1979-08-29,26.196908950805664,4.529115676879883,
1979-08-30,26.532285690307617,4.073397636413574,
1979-08-31,26.80382537841797,3.5779318809509277,
1979-09-01,26.18024253845215,3.0673298835754395,
1979-09-02,25.564374923706055,3.404613971710205,
1979-09-03,25.344532012939453,4.559694766998291,
1979-09-04,22.96154022216797,1.7861583232879639,
1979-09-05,25.628162384033203,3.8020496368408203,
1979-09-06,27.039392471313477,9.678648948669434,
1979-09-07,23.455564498901367,1.7318508625030518,
1979-09-08,21.436643600463867,1.910198450088501,
1979-09-09,19.17485809326172,2.025092840194702,
1979-09-10,19.86601448059082,2.819929838180542,
1979-09-11,20.93995475769043,2.9045677185058594,
1979-09-12,22.353164672851562,3.761101007461548,
1979-09-13,23.241344451904297,9.75670337677002,
1979-09-14,23.338603973388672,10.433618545532227,
1979-09-15,20.944047927856445,4.771124839782715,
1979-09-16,20.991132736206055,5.995494365692139,
1979-09-17,20.257722854614258,5.16947603225708,
1979-09-18,20.629878997802734,4.424309730529785,
1979-09-19,18.580297470092773,2.6328110694885254,
1979-09-20,16.119359970092773,2.736556053161621,
1979-09-21,11.863738059997559,1.5535712242126465,
1979-09-22,11.614060401916504,1.0157214403152466,
1979-09-23,14.288398742675781,1.1435860395431519,
1979-09-24,15.098966598510742,1.241129755973816,
1979-09-25,15.905567169189453,1.5696409940719604,
1979-09-26,16.85529327392578,1.619783878326416,
1979-09-27,18.056316375732422,1.8154219388961792,
1979-09-28,18.175214767456055,2.7910044193267822,
1979-09-29,15.516302108764648,1.1572898626327515,
1979-09-30,17.30891227722168,1.2855571508407593,
1979-10-01,17.200092315673828,1.3335258960723877,
1979-10-02,16.217872619628906,1.2197656631469727,
1979-10-03,17.521259307861328,1.8795109987258911,
1979-10-04,16.53677749633789,1.25044584274292,
1979-10-05,16.40077018737793,1.2266451120376587,
1979-10-06,13.252820014953613,0.870152473449707,
1979-10-07,12.92884349822998,0.9351392984390259,
1979-10-08,10.801985740661621,0.818989098072052,
1979-10-09,9.54011344909668,0.7513576149940491,
1979-10-10,9.01964282989502,0.81826251745224,
1979-10-11,8.27669620513916,0.8203491568565369,
1979-10-12,7.9355292320251465,0.7699545621871948,
1979-10-13,8.383406639099121,0.7655118107795715,
1979-10-14,7.967152118682861,0.7384848594665527,
1979-10-15,6.934885501861572,0.7714499235153198,
1979-10-16,7.608065128326416,0.8110759854316711,
1979-10-17,8.531773567199707,0.8112741708755493,
1979-10-18,9.313501358032227,0.8435423374176025,
1979-10-19,10.171797752380371,0.8773330450057983,
1979-10-20,10.820171356201172,0.8813449144363403,
1979-10-21,12.220932960510254,0.9106583595275879,
1979-10-22,13.863055229187012,0.9832985997200012,
1979-10-23,14.739089012145996,1.041680932044983,
1979-10-24,12.91873550415039,1.0338259935379028,
1979-10-25,9.164216995239258,1.0562349557876587,
1979-10-26,5.273717403411865,1.1321568489074707,
1979-10-27,3.9012248516082764,1.0139156579971313,
1979-10-28,3.8268136978149414,0.9768521189689636,
1979-10-29,5.596155643463135,0.8104950785636902,
1979-10-30,7.166257381439209,0.7414202094078064,
1979-10-31,6.771575450897217,0.7429287433624268,
1979-11-01,6.6117353439331055,0.8213878870010376,
1979-11-02,7.716460227966309,0.8698850870132446,
1979-11-03,10.344544410705566,0.8516260385513306,
1979-11-04,8.33717155456543,0.7530310153961182,
1979-11-05,6.661418914794922,0.6815192699432373,
1979-11-06,6.604068279266357,0.6814931631088257,
1979-11-07,6.151649475097656,0.6608442068099976,
1979-11-08,6.623485565185547,0.6910551190376282,
1979-11-09,5.821620941162109,0.6394925117492676,
1979-11-10,6.781506538391113,0.6843081116676331,
1979-11-11,8.38797664642334,0.7563316822052002,
1979-11-12,7.212714672088623,0.7273350954055786,
1979-11-13,5.3240580558776855,0.8112558722496033,
1979-11-14,5.023205280303955,0.810575544834137,
1979-11-15,4.542171001434326,0.7940598726272583,
1979-11-16,3.823380708694458,0.7455072402954102,
1979-11-17,3.0987956523895264,0.7325230836868286,
1979-11-18,3.7813141345977783,0.7481436729431152,
1979-11-19,4.703665256500244,0.7835479974746704,
1979-11-20,5.764766693115234,0.7898601293563843,
1979-11-21,6.599793434143066,0.8003628253936768,
1979-11-22,6.009391784667969,0.8500220775604248,
1979-11-23,7.426487445831299,0.7936344742774963,
1979-11-24,9.245957374572754,0.8489381074905396,
1979-11-25,10.327970504760742,0.8893026113510132,
1979-11-26,10.590933799743652,0.85850989818573,
1979-11-27,9.49595832824707,0.7435086965560913,
1979-11-28,7.997887134552002,0.7613044381141663,
1979-11-29,6.874032497406006,0.7286375761032104,
1979-11-30,4.807541370391846,0.6474440097808838,
1979-12-01,4.018017292022705,0.7820135354995728,
1979-12-02,2.6929891109466553,0.6261501908302307,
1979-12-03,1.7440197467803955,0.7157739400863647,
1979-12-04,1.471753716468811,0.6264087557792664,
1979-12-05,3.0662951469421387,0.5832932591438293,
1979-12-06,4.293220520019531,0.6313197016716003,
1979-12-07,5.060616970062256,0.6411131620407104,
1979-12-08,5.018298625946045,0.6808211803436279,
1979-12-09,3.5009396076202393,0.6290579438209534,
1979-12-10,2.894136428833008,0.6280497908592224,
1979-12-11,3.829411506652832,0.6953184604644775,
1979-12-12,5.413161277770996,0.6941556334495544,
1979-12-13,5.940130233764648,0.7969070672988892,
1979-12-14,3.3848936557769775,0.8234481811523438,
1979-12-15,1.0098905563354492,0.6873435378074646,
1979-12-16,-0.08289077877998352,0.9237290024757385,
1979-12-17,0.03469903767108917,0.8385165929794312,
1979-12-18,-0.9287914037704468,0.5861436128616333,
1979-12-19,-1.7098214626312256,0.5582242012023926,
1979-12-20,-1.269453525543213,0.5068767070770264,
1979-12-21,-1.1744322776794434,0.5241058468818665,
1979-12-22,-1.2419543266296387,0.6262788772583008,
1979-12-23,-1.63589608669281,0.8907135725021362,
1979-12-24,0.2693331837654114,0.8440282344818115,
1979-12-25,3.3974039554595947,0.6452772617340088,
1979-12-26,3.9776673316955566,0.6548068523406982,
1979-12-27,2.595465898513794,0.6748425364494324,
1979-12-28,1.4761830568313599,0.6790223717689514,
1979-12-29,1.047584056854248,0.7101055383682251,
1979-12-30,1.3579436540603638,0.684175431728363,
1979-12-31,0.8365921974182129,0.6034075617790222,
1980-01-01,0.6832000613212585,0.7392657995223999,
1980-01-02,1.6803938150405884,1.8936320543289185,
1980-01-03,0.40534985065460205,0.8862074613571167,
1980-01-04,-0.7123525738716125,0.7935314178466797,
1980-01-05,-0.9718513488769531,1.0193417072296143,
1980-01-06,-1.0322176218032837,0.8349546790122986,
1980-01-07,-1.1842833757400513,1.1360422372817993,
1980-01-08,-0.7777166962623596,0.8296432495117188,
1980-01-09,-0.5089377760887146,0.4646714925765991,
1980-01-10,-0.6456915736198425,0.41190218925476074,
1980-01-11,-0.7692618370056152,1.2986563444137573,
1980-01-12,1.2995706796646118,4.718245983123779,
1980-01-13,-0.17587965726852417,0.8489469885826111,
1980-01-14,-0.2481672465801239,1.1765649318695068,
1980-01-15,0.07897232472896576,1.188628911972046,
1980-01-16,0.6886968612670898,0.9020282626152039,
1980-01-17,1.0764155387878418,0.8313552141189575,
1980-01-18,1.062265157699585,0.9919737577438354,
1980-01-19,1.4971203804016113,0.6796945333480835,
1980-01-20,1.0875664949417114,0.49359411001205444,
1980-01-21,0.18424440920352936,0.45836520195007324,
1980-01-22,-0.2740710377693176,0.7040462493896484,
1980-01-23,-0.2869660556316376,0.5194980502128601,
1980-01-24,-1.331040382385254,0.43276447057724,
1980-01-25,-0.8646154999732971,0.5021499991416931,
1980-01-26,-1.408381462097168,0.7085248231887817,
1980-01-27,-0.8161526918411255,0.4293674826622009,
1980-01-28,-0.5608652234077454,0.4066503942012787,
1980-01-29,-0.5996401906013489,0.4101445972919464,
1980-01-30,-0.4376155436038971,0.4307072162628174,
1980-01-31,-0.5046021342277527,0.4220837950706482,
1980-02-01,-0.5364586114883423,0.4180435538291931,
1980-02-02,-0.5451507568359375,0.4169479310512543,
1980-02-03,-0.5403573513031006,0.41755178570747375,
1980-02-04,-0.5977581739425659,0.41037774085998535,
1980-02-05,-0.6676467061042786,0.40180909633636475,
1980-02-06,-0.7758787870407104,0.38889119029045105,
1980-02-07,-0.8425560593605042,0.3811405897140503,
1980-02-08,-0.8205528855323792,0.3836810290813446,
1980-02-09,-0.7667235136032104,0.3899676501750946,
1980-02-10,-0.8424824476242065,0.3811490833759308,
1980-02-11,-0.7486441731452942,0.39210212230682373,
1980-02-12,-0.815696656703949,0.4074477255344391,
1980-02-13,-0.9441567659378052,0.40560662746429443,
1980-02-14,-1.0651342868804932,0.6349430084228516,
1980-02-15,-1.3690721988677979,0.4231775104999542,
1980-02-16,-1.4526638984680176,0.5409488677978516,
1980-02-17,-1.3725439310073853,0.32478204369544983,
1980-02-18,-1.270522952079773,0.33494165539741516,
1980-02-19,-1.3583884239196777,0.4168892502784729,
1980-02-20,-1.4506537914276123,0.8684071898460388,
1980-02-21,-1.277994155883789,0.7880940437316895,
1980-02-22,-1.1345182657241821,0.6900361180305481,
1980-02-23,-1.0480010509490967,0.8422356843948364,
1980-02-24,-0.7410419583320618,0.9526685476303101,
1980-02-25,-0.5339040160179138,0.7138558626174927,
1980-02-26,-0.5880081653594971,0.41158756613731384,
1980-02-27,-0.8619369864463806,0.37891685962677,
1980-02-28,-0.9520007967948914,0.368752121925354,
1980-02-29,-0.662853479385376,0.4023910462856293,
1980-03-01,-0.7069066166877747,0.39707446098327637,
1980-03-02,-0.6596169471740723,0.40278440713882446,
1980-03-03,-0.6768628358840942,0.4006926417350769,
1980-03-04,-0.5791786313056946,0.41268622875213623,
1980-03-05,-0.15155087411403656,0.46956080198287964,
1980-03-06,-0.5338094234466553,0.4183780550956726,
1980-03-07,-0.46104347705841064,0.4276713728904724,
1980-03-08,-0.801188588142395,1.1800199747085571,
1980-03-09,-0.7025629281997681,1.8733772039413452,
1980-03-10,-0.3856019973754883,1.1017323732376099,
1980-03-11,0.4467662274837494,0.43034085631370544,
1980-03-12,0.07328817248344421,0.43654167652130127,
1980-03-13,-0.7836310863494873,0.387982040643692,
1980-03-14,-0.8253326416015625,0.38312771916389465,
1980-03-15,-0.5162165760993958,0.4206062853336334,
1980-03-16,-0.4669133126735687,0.42691415548324585,
1980-03-17,-0.013559806160628796,0.48953714966773987,
1980-03-18,0.7283241152763367,0.5709418058395386,
1980-03-19,1.105467438697815,0.573764979839325,
1980-03-20,2.3776235580444336,0.7240685820579529,
1980-03-21,3.155588388442993,0.9771519303321838,
1980-03-22,2.8065176010131836,0.6043677926063538,
1980-03-23,3.2659430503845215,0.6695981025695801,
1980-03-24,2.9915695190429688,0.6620080471038818,
1980-03-25,2.885624885559082,0.6214989423751831,
1980-03-26,3.537320375442505,0.7133703231811523,
1980-03-27,4.358081817626953,0.7526698708534241,
1980-03-28,5.410213470458984,0.7365412712097168,
1980-03-29,4.938323497772217,0.6843127608299255,
1980-03-30,4.785068511962891,0.7310666441917419,
1980-03-31,4.290503025054932,0.6834703683853149,
1980-04-01,4.938377857208252,0.7437310218811035,
1980-04-02,5.32462215423584,0.7459011077880859,
1980-04-03,6.235917568206787,0.7778882384300232,
1980-04-04,6.962615489959717,0.7977940440177917,
1980-04-05,6.857913017272949,0.7933104634284973,
1980-04-06,6.868795394897461,0.8000961542129517,
1980-04-07,7.5607523918151855,0.822498619556427,
1980-04-08,8.238611221313477,0.8677722811698914,
1980-04-09,8.139674186706543,0.8819918632507324,
1980-04-10,9.543972969055176,0.9636651873588562,
1980-04-11,8.52979850769043,0.8941501379013062,
1980-04-12,8.061955451965332,0.863656222820282,
1980-04-13,8.045616149902344,0.8460313081741333,
1980-04-14,8.02894401550293,0.862626314163208,
1980-04-15,8.188511848449707,0.8803630471229553,
1980-04-16,5.649491786956787,0.7634644508361816,
1980-04-17,5.044747352600098,0.7426987886428833,
1980-04-18,5.528082370758057,0.7583580017089844,
1980-04-19,7.623989105224609,0.8111779689788818,
1980-04-20,9.246976852416992,0.8658276796340942,
1980-04-21,10.357956886291504,0.9053837060928345,
1980-04-22,10.264368057250977,0.8985249996185303,
1980-04-23,10.240811347961426,0.9141080379486084,
1980-04-24,10.928573608398438,0.9388858079910278,
1980-04-25,12.019366264343262,1.0106394290924072,
1980-04-26,12.815193176269531,1.0533771514892578,
1980-04-27,12.667061805725098,1.113640308380127,
1980-04-28,10.33207893371582,1.3282012939453125,
1980-04-29,9.77310848236084,0.9361401200294495,
1980-04-30,10.369916915893555,0.924690306186676,
1980-05-01,11.230703353881836,0.9501340985298157,
1980-05-02,11.324413299560547,0.9561859965324402,
1980-05-03,12.613545417785645,0.9913479685783386,
1980-05-04,13.733870506286621,1.033780574798584,
1980-05-05,14.79442310333252,1.1035412549972534,
1980-05-06,16.60041046142578,1.2155001163482666,
1980-05-07,17.366348266601562,1.3118536472320557,
1980-05-08,15.842367172241211,1.260056972503662,
1980-05-09,13.84315299987793,1.2058213949203491,
1980-05-10,11.614928245544434,1.0344219207763672,
1980-05-11,12.233095169067383,1.0795482397079468,
1980-05-12,13.9765625,1.1319538354873657,
1980-05-13,17.22327995300293,1.640290379524231,
1980-05-14,15.720561027526855,1.2239203453063965,
1980-05-15,14.358460426330566,1.1682032346725464,
1980-05-16,13.502934455871582,1.08084237575531,
1980-05-17,15.354460716247559,1.174835205078125,
1980-05-18,16.660587310791016,1.3386454582214355,
1980-05-19,17.421653747558594,1.2734733819961548,
1980-05-20,20.2377986907959,1.4712252616882324,
1980-05-21,21.68665313720703,1.682582139968872,
1980-05-22,22.155864715576172,1.6174829006195068,
1980-05-23,23.601694107055664,1.6900017261505127,
1980-05-24,26.09288787841797,1.9176452159881592,
1980-05-25,27.606678009033203,2.1834144592285156,
1980-05-26,24.39605140686035,1.8686262369155884,
1980-05-27,22.346519470214844,1.6784112453460693,
1980-05-28,22.164165496826172,1.6483244895935059,
1980-05-29,23.503000259399414,1.7398293018341064,
1980-05-30,25.485929489135742,1.9327834844589233,
1980-05-31,28.190731048583984,2.257256507873535,
1980-06-01,28.741533279418945,2.2802844047546387,
1980-06-02,30.429723739624023,2.5608577728271484,
1980-06-03,34.15532684326172,4.812203884124756,
1980-06-04,34.87010955810547,6.2836174964904785,
1980-06-05,30.829986572265625,2.686533212661743,
1980-06-06,28.789623260498047,2.420311450958252,
1980-06-07,27.187023162841797,2.139249324798584,
1980-06-08,27.194597244262695,2.275742769241333,
1980-06-09,24.277368545532227,2.4436697959899902,
1980-06-10,21.32129669189453,2.4010424613952637,
1980-06-11,19.39328956604004,1.5485634803771973,
1980-06-12,20.14024543762207,1.564374566078186,
1980-06-13,23.017086029052734,1.7022017240524292,
1980-06-14,26.366424560546875,2.0261082649230957,
1980-06-15,27.48601531982422,2.2035422325134277,
1980-06-16,25.65675163269043,1.990493655204773,
1980-06-17,24.72553825378418,1.9391603469848633,
1980-06-18,25.041519165039062,1.9337233304977417,
1980-06-19,26.5559139251709,2.054194688796997,
1980-06-20,25.99813461303711,2.1457133293151855,
1980-06-21,24.845441818237305,1.8882994651794434,
1980-06-22,27.437633514404297,2.130225658416748,
1980-06-23,29.92057991027832,2.407527446746826,
1980-06-24,32.127410888671875,2.701453685760498,
1980-06-25,33.666839599609375,2.9721031188964844,
1980-06-26,34.00616455078125,3.02976655960083,
1980-06-27,33.059112548828125,3.0604658126831055,
1980-06-28,30.01546859741211,3.446234941482544,
1980-06-29,25.08831787109375,1.8029108047485352,
1980-06-30,29.666074752807617,12.379180908203125,
1980-07-01,26.946475982666016,2.692640781402588,
1980-07-02,26.223230361938477,2.0403573513031006,
1980-07-03,26.286907196044922,2.00728702545166,
1980-07-04,27.485715866088867,2.1170783042907715,
1980-07-05,27.711030960083008,3.5716335773468018,
