date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
2005-06-20,7.3501738095238105,7.348113679054468,7.352233939993153,26.173479553252523,26.15835423168215,26.188604874822897,18.540270238887388,20.078666666666678,20.07345498408964,20.083878349243715
2005-06-21,7.193772549019609,7.191607092409795,7.195938005629424,26.722454572893408,26.71210347363709,26.732805672149727,18.84977675407952,20.100500000000025,20.095820847865163,20.105179152134887
2005-06-22,7.049025000000001,7.047291522233056,7.050758477766946,28.522368968400706,28.50821414329973,28.536523793501683,19.861227353291063,21.240218155629282,21.228171720347625,21.25226459091094
2005-06-23,7.087238095238095,7.0804528162461144,7.094023374230075,27.13327995915919,27.114896654325662,27.151663263992717,19.037202120437264,20.11373333333333,20.107714014274872,20.119752652391785
2005-06-24,7.092606666666668,7.091128913464792,7.094084419868543,28.90805012926994,28.898294715265628,28.917805543274255,20.108750324421894,21.50888588733973,21.499333369230243,21.518438405449217
2005-06-25,7.078930555555556,7.077289669655516,7.080571441455596,31.879315408215657,31.861946872477628,31.896683943953686,21.866485287724505,23.474581863274743,23.46791127783836,23.481252448711125
2005-06-26,7.455333333333332,7.452992195084001,7.4576744715826635,34.222360671351545,34.20761027140067,34.23711107130242,23.502561032039864,24.877670346727072,24.86652437610038,24.888816317353765
2005-06-27,7.856142857142856,7.854028353290708,7.858257360995005,32.886474519998025,32.86840859039844,32.90454044959761,22.833618628159318,24.26707942005167,24.256269949851504,24.277888890251834
2005-06-28,7.547,7.5451452814340865,7.548854718565913,32.50934051415833,32.49051007066471,32.52817095765195,22.56921989514211,23.871695960317233,23.86115930578802,23.882232614846444
2005-06-29,7.4802,7.4782203095715705,7.4821796904284295,30.610975646039048,30.592891042011132,30.629060250066964,22.870262684127777,24.341358628466295,24.32890107936062,24.35381617757197
2005-06-30,7.561123376623376,7.559723497728524,7.5625232555182285,31.73874639555853,31.723876801196784,31.753615989920274,20.02934866352729,20.930911569003527,20.92174212843004,20.940081009577014
2005-07-01,7.500680519480518,7.499611923405047,7.501749115555989,32.264799534837465,32.24747038039971,32.28212868927522,21.617767916102494,23.108170499192575,23.09912698095641,23.11721401742874
2005-07-02,7.249705882352941,7.24694362424046,7.252468140465423,28.92774938162532,28.90830472095546,28.947194042295177,20.51178554660018,21.912582330992674,21.908924796454137,21.91623986553121
2005-07-03,7.7263,7.723120916960832,7.729479083039168,28.39617875667066,28.378763415393024,28.413594097948298,19.82875619180264,21.059953320838925,21.05105164057401,21.06885500110384
2005-07-04,8.037723684210528,8.036254423673107,8.039192944747949,30.161452193373616,30.151526850900694,30.17137753584654,20.957266055119696,22.977502830811474,22.96935689215685,22.9856487694661
2005-07-05,7.671433333333335,7.668831270253235,7.6740353964134345,30.489357178078794,30.474521938410554,30.504192417747035,21.268224257860865,22.539126003754642,22.53192391053345,22.546328096975834
2005-07-06,7.484249999999999,7.481945753572554,7.486554246427445,30.700089113589538,30.67826062269478,30.721917604484297,20.863601343197843,22.26109043142378,22.25204031049344,22.27014055235412
2005-07-07,7.47,7.467648466490603,7.472351533509396,25.09305210269971,25.075958502536366,25.11014570286305,20.724921932122744,22.13900000000002,22.132929639373053,22.14507036062699
2005-07-08,7.415,7.411306172483624,7.418693827516376,23.61135105258664,23.555128803736856,23.667573301436427,20.899417217657053,22.80966666666664,22.80145792931221,22.81787540402107
2005-07-09,8.168,8.163803084573509,8.17219691542649,20.748329902656874,20.738736290882947,20.7579235144308,18.577065181866008,19.657642857142868,19.65187774956721,19.663407964718527
2005-07-10,8.837820158730157,8.835302896148713,8.8403374213116,25.019918718282963,25.002818098438812,25.037019338127113,19.313872068679323,20.09699999999999,20.091941633880182,20.1020583661198
2005-07-11,8.257000000000001,8.254029494432904,8.259970505567098,26.50963295540625,26.494264043986036,26.525001866826464,19.634308790410756,20.78975000000001,20.78236098068757,20.797139019312446
2005-07-12,7.987,7.985229292276955,7.988770707723045,30.036568277854073,30.022678159814166,30.05045839589398,21.5891299669855,23.23290253436333,23.227558741623493,23.238246327103166
2005-07-13,7.985333333333333,7.983680640078747,7.986986026587919,31.630953770715287,31.615678518057923,31.64622902337265,22.329106866094634,23.97242774101822,23.967182040077024,23.977673441959414
2005-07-14,8.295,8.293108300897536,8.296891699102463,32.750227672769,32.73461966700864,32.76583567852936,23.186091842173695,24.650184119825372,24.642480149951087,24.657888089699657
2005-07-15,7.819076923076923,7.8157790809761405,7.822374765177706,32.13517011914615,32.11928617148856,32.151054066803745,22.54999710891889,23.60803579423003,23.601979872944135,23.614091715515926
2005-07-16,7.864,7.862206198256542,7.865793801743457,32.55512100965793,32.53881506067263,32.57142695864323,22.64127651457957,24.01723236994488,24.013126895052153,24.02133784483761
2005-07-17,7.96,7.95809942466176,7.96190057533824,31.651841355150726,31.63543751878411,31.668245191517343,22.13051491393656,23.791477086176187,23.783243136937934,23.79971103541444
2005-07-18,7.955,7.953067027017915,7.956932972982085,31.797112902958908,31.78003972709259,31.814186078825227,22.111056184145376,23.678937943749542,23.672185464057765,23.68569042344132
2005-07-19,7.94,7.938613577934799,7.941386422065202,32.25525178517126,32.240667811434676,32.269835758907846,22.1508754562089,23.825153993201553,23.818013892499366,23.83229409390374
2005-07-20,8.005820458404074,8.004274361971346,8.007366554836802,32.13605994342083,32.11890872308591,32.153211163755756,22.116425491077603,23.57365417671687,23.567547789731098,23.579760563702646
2005-07-21,7.975278034161651,7.973764524569191,7.976791543754111,30.958639467147638,30.94370937284726,30.973569561448016,21.42287239678587,22.63547895337967,22.624852675245865,22.646105231513477
2005-07-22,7.3050000000000015,7.301742548290431,7.308257451709572,32.453223381310266,32.44025703671917,32.466189725901366,22.038846753718442,23.521925911376062,23.50750764118373,23.536344181568396
2005-07-23,7.474645161290323,7.4719336635077,7.477356659072946,30.983175642132,30.970265669529695,30.996085614734305,21.235951881398112,22.325917309684943,22.318456698092696,22.33337792127719
2005-07-24,7.837713043478261,7.835801265363487,7.839624821593035,29.20795251260125,29.195196151495022,29.220708873707476,20.25772499733179,21.650248706240113,21.64254276426866,21.657954648211565
2005-07-25,7.582666666666667,7.580576954402638,7.584756378930697,29.33057732100794,29.31536747636906,29.34578716564682,20.172648103478487,21.285465429999135,21.276286202530766,21.294644657467504
2005-07-26,7.887913043478261,7.885977496782998,7.889848590173524,31.14216880237291,31.12657993100658,31.15775767373924,21.31343452907218,22.887805808783252,22.881698496894924,22.89391312067158
2005-07-27,7.628433333333334,7.626250507757333,7.630616158909334,31.384420499015356,31.368500610621485,31.400340387409226,21.556622147322354,22.96403964443057,22.958650676319547,22.969428612541595
2005-07-28,7.526281249999999,7.524967502928388,7.527594997071611,29.850457357991854,29.83964154985717,29.861273166126537,20.48737048796885,21.981830036749166,21.97280555635101,21.990854517147323
2005-07-29,7.5948604118993135,7.593160106682179,7.596560717116448,29.90941781207781,29.89752962753462,29.921305996620998,20.40197479514702,21.66902448236116,21.663898756487182,21.674150208235137
2005-07-30,7.575447368421053,7.57309057923746,7.577804157604646,28.88247574969978,28.870999615041775,28.893951884357783,19.749409590263014,20.66342268229721,20.65713501465214,20.669710349942278
2005-07-31,7.519947368421052,7.518162669829478,7.521732067012626,28.11353469159003,28.098689235727665,28.128380147452393,19.312477198295287,20.460999999999977,20.454719885339816,20.467280114660138
2005-08-01,7.59428125,7.592849112940794,7.595713387059206,28.59583812004627,28.58045142690554,28.611224813187,19.85553338354499,21.040817844314418,21.03276751809395,21.048868170534885
2005-08-02,7.8599999999999985,7.85750570572291,7.862494294277087,28.96141192068056,28.949605399216267,28.973218442144855,19.94488125255722,21.10203893555588,21.09573752108805,21.108340350023706
2005-08-03,8.020096774193549,8.0181889200539,8.022004628333198,27.84264843479365,27.827296777848424,27.858000091738873,19.28643499053078,20.492499999999986,20.483779486662726,20.501220513337245
2005-08-04,8.055096774193549,8.053024798576491,8.057168749810607,29.04733822969014,29.02859230089443,29.06608415848585,19.9288530991565,21.17638893555589,21.169458326801617,21.183319544310166
2005-08-05,7.61,7.607979821575065,7.6120201784249355,28.88033573643103,28.865895541469257,28.8947759313928,19.67207190110969,21.03658333333335,21.03095278087809,21.042213885788613
2005-08-06,7.94728125,7.944467651504364,7.9500948484956355,26.58804012339021,26.57366189444971,26.602418352330712,18.505943393317114,19.5945,19.591889009451283,19.597110990548718
2005-08-07,7.735525345622119,7.732988590629163,7.738062100615076,25.722231780941406,25.706087480862333,25.73837608102048,17.90036794780511,19.477000000000015,19.471438253775293,19.482561746224736
2005-08-08,7.609,7.6064448447448525,7.6115551552551475,27.74239945582159,27.688508159615903,27.79629075202728,19.062209514449,20.20550000000003,20.199130706830353,20.211869293169705
2005-08-09,7.919,7.9173513899586165,7.920648610041383,26.182719853622043,26.168136418019625,26.19730328922446,18.357144278767468,19.62076666666664,19.618055594785485,19.623477738547795
2005-08-10,8.01509677419355,8.01365015694533,8.01654339144177,27.242412480220825,27.229022548912994,27.255802411528656,18.971004850410306,20.756000000000004,20.749392113275892,20.762607886724116
2005-08-11,8.108096774193548,8.103698164860177,8.11249538352692,27.994379455189357,27.97641595007676,28.012342960301954,19.381070670109946,20.811500000000024,20.80511924438011,20.81788075561994
2005-08-12,8.0602,8.05748348666805,8.06291651333195,28.915816831192537,28.900032581074576,28.931601081310497,19.846899996929128,21.214359766153052,21.209552702844874,21.21916682946123
2005-08-13,8.0742,8.071480767071598,8.0769192329284,29.777251933738672,29.748225123587833,29.80627874388951,20.37255971115917,21.7371471003979,21.72793163663187,21.746362564163935
2005-08-14,8.403,8.399990364447488,8.406009635552513,30.55322550745814,30.533489983118923,30.57296103179736,20.924487475187455,22.138102830811476,22.133812414060447,22.142393247562506
2005-08-15,8.350166666666668,8.345494703766686,8.35483862956665,29.4477708206971,29.430268422386778,29.465273219007425,20.386094646247916,21.597470574513913,21.590584138488722,21.604357010539104
2005-08-16,8.343,8.339381245567647,8.346618754432352,28.906757664785626,28.88749647890266,28.926018850668594,20.035467190634456,21.251996402743863,21.24766708571858,21.256325719769148
2005-08-17,8.328000000000001,8.324500178806675,8.331499821193328,27.06776589740956,27.058086140240203,27.07744565457892,19.108767335064886,20.226083333333353,20.21735124487518,20.234815421791527
2005-08-18,8.41175,8.408402733288703,8.415097266711296,26.28239413618795,26.269275112821727,26.295513159554172,18.664964031617252,19.92925000000002,19.92245353283857,19.93604646716147
2005-08-19,8.205,8.198552044613482,8.211447955386518,26.219071892109323,26.19817734281507,26.239966441403574,18.470635574255528,19.841657142857144,19.8366415039552,19.84667278175909
2005-08-20,8.427,8.423148064805183,8.430851935194816,25.818249897351762,25.80947570705452,25.827024087649004,18.313004778838955,19.72225000000003,19.71632774719858,19.728172252801482
2005-08-21,8.652076923076923,8.647809265056695,8.65634458109715,26.71202436080658,26.702264022177417,26.721784699435744,18.901449154750335,19.852499999999985,19.846154271507338,19.858845728492632
2005-08-22,8.205,8.201973565234908,8.208026434765092,26.718405371374455,26.703408348923958,26.733402393824953,18.705625044849146,19.978000000000016,19.96982709235998,19.98617290764005
2005-08-23,8.37,8.366519574590535,8.373480425409463,24.91283575046832,24.89923642569686,24.926435075239784,17.71020504979503,18.464333333333332,18.45679687296713,18.471869793699536
2005-08-24,8.5,8.497197178305083,8.502802821694917,24.060885361447344,24.047512306142277,24.07425841675241,17.28765566292323,18.263533333333356,18.260701549162945,18.266365117503767
2005-08-25,8.923,8.92084557039017,8.92515442960983,22.640084485915935,22.62725896522273,22.65291000660914,16.609765331358496,17.508633333333318,17.50385015497903,17.513416511687605
2005-08-26,9.110411764705884,9.107235977528692,9.113587551883075,23.019407383696908,23.00677490332077,23.032039864073045,16.850144162042888,18.136166666666657,18.12670345752155,18.145629875811764
2005-08-27,9.132411764705882,9.129261976341509,9.135561553070255,22.97575175044824,22.963252018257048,22.98825148263943,16.80681077942946,17.64516666666667,17.638534089787317,17.651799243546026
2005-08-28,9.118,9.115150554226268,9.120849445773732,22.547421605723702,22.53213154959429,22.562711661853115,16.65768711987259,17.370299999999983,17.36734941072251,17.373250589277454
2005-08-29,9.089411764705881,9.086920054559329,9.091903474852433,23.281421053980726,23.268223603679772,23.29461850428168,17.150952482323753,18.575660871408893,18.57144882802851,18.579872914789274
2005-08-30,9.133,9.12939822117167,9.136601778828329,24.135584657672116,24.078406119327454,24.192763196016777,16.44645864914643,17.101799999999994,17.099320261181756,17.10427973881823
2005-08-31,9.637999999999998,9.633691830452996,9.642308169547,22.170483557721642,22.152406402766385,22.1885607126769,16.80159520337406,17.684333333333342,17.678267268625103,17.69039939804158
2005-09-01,9.482000000000001,9.477344181241486,9.486655818758516,23.50689045965639,23.495355888370806,23.518425030941973,17.940931996899614,18.885000000000012,18.880124213475426,18.8898757865246
2005-09-02,9.416711764705882,9.413733717367927,9.419689812043837,23.503250594100138,23.490950588469293,23.515550599730982,17.707538855356358,18.659000000000024,18.653281225748827,18.66471877425122
2005-09-03,9.552,9.55008366005786,9.55391633994214,22.56104528593872,22.549832507458706,22.572258064418737,17.0841812404853,18.41791666666667,18.41466533965307,18.42116799368027
2005-09-04,9.524,9.521832111015648,9.52616788898435,22.369096794958715,22.35799029395199,22.38020329596544,16.926272881033146,18.132000000000012,18.126954224751888,18.137045775248136
2005-09-05,9.568000000000001,9.565717844325471,9.570282155674532,22.35471495964223,22.341544155654958,22.367885763629502,16.901225756863155,18.18100000000002,18.176003799439275,18.185996200560762
2005-09-06,9.606058823529413,9.604407218694758,9.607710428364067,22.542803245205224,22.53166707796048,22.553939412449967,17.00084929605092,17.806833333333334,17.79834975823034,17.815316908436326
2005-09-07,9.824,9.821785495351648,9.826214504648352,22.74929071259258,22.739281431462,22.759299993723157,17.168798367297057,18.115332299980302,18.10916715539813,18.121497444562475
2005-09-08,10.029000000000002,10.026468210159758,10.031531789840246,23.49840104336369,23.487570668079655,23.509231418647722,18.053651100083712,19.37833333333333,19.37538058757776,19.381286079088902
